Nov 29, 2017,BELMT,76,TCU,87,L,-12.5,W,149.5,O
Nov 27, 2017,LIPSC,74,BELMT,66,L,0.0,,0.0,
Nov 22, 2017,BELMT,65,PROV,66,L,-9.5,W,151.0,U
Nov 19, 2017,SEATT,77,BELMT,90,W,-13.0,P,146.5,O
Nov 18, 2017,HOUBPT,88,BELMT,93,W,-16.5,L,155.0,O
Nov 16, 2017,BELMT,69,MIDTN,63,W,-7.0,W,147.0,U
Nov 13, 2017,VANDY,60,BELMT,69,W,+3.5,W,149.0,U
Nov 10, 2017,BELMT,82,WASH,86,L,+2.0,L,156.5,O
Nov 29, 2016,LIPSC,62,BELMT,64,W,0.0,,0.0,
Nov 25, 2016,BELMT,73,RHODEI,82,L,-15.0,W,144.5,O
Nov 21, 2016,BELMT,61,FLA,78,L,-12.5,L,153.5,U
Nov 19, 2016,W.KEN,69,BELMT,90,W,-7.5,W,159.0,P
Nov 15, 2016,BELMT,66,VANDY,80,L,-5.0,L,165.5,U
Nov 28, 2015,BELMT,81,BYU,95,L,-6.0,L,171.0,O
Nov 24, 2015,BELMT,80,KENNE,55,W,+14.5,W,160.5,U
Nov 23, 2015,BELMT,98,S.ALA,85,W,+10.5,W,167.5,O
Nov 21, 2015,BELMT,88,EVANS,93,L,-5.5,W,159.0,O
Nov 18, 2015,W.KEN,85,BELMT,90,W,-9.0,L,156.5,O
Nov 16, 2015,BELMT,74,ARZST,83,L,-4.5,L,155.0,O
Nov 13, 2015,BELMT,83,MARQ,80,W,-6.0,W,144.5,O
Nov 29, 2014,BELMT,83,OHIO,81,W,+1.5,W,0.0,
Nov 26, 2014,DENVR,57,BELMT,78,W,-7.5,W,0.0,
Nov 24, 2014,LIPSC,77,BELMT,82,W,0.0,,0.0,
Nov 22, 2014,BELMT,64,W.KEN,63,W,-2.5,W,0.0,
Nov 19, 2014,TREVNZ,76,BELMT,96,W,0.0,,0.0,
Nov 17, 2014,BELMT,87,LIPSC,62,W,0.0,,0.0,
Nov 14, 2014,BELMT,70,WRIGH,73,L,+1.0,L,0.0,
Nov 26, 2013,BRESC,68,BELMT,102,W,0.0,,0.0,
Nov 24, 2013,HOFST,75,BELMT,85,W,-14.5,L,153.0,O
Nov 23, 2013,HOLYC,70,BELMT,81,W,-8.5,W,155.0,U
