Mar 1, 2018,MARST,57,FAIRF,71,L,-8.0,L,151.5,U
Mar 2, 2017,MARST,73,CANIS,77,L,-9.0,W,154.5,U
Mar 3, 2016,MARST,63,MANHT,81,L,-2.5,L,145.0,U
Mar 7, 2015,MARST,58,MANHT,74,L,-7.5,L,132.5,U
Mar 5, 2015,MARST,80,QUINN,74,W,-6.5,W,133.0,O
Mar 1, 2015,MARST,49,RIDER,59,L,-8.0,L,128.0,U
Mar 6, 2014,NIAGR,78,MARST,76,L,-4.0,L,149.5,O
Mar 2, 2014,QUINN,72,MARST,103,W,+2.0,W,146.5,O
Mar 8, 2013,SIENA,70,MARST,64,L,-6.0,L,132.5,O
Mar 3, 2013,FAIRF,60,MARST,73,W,+4.5,W,121.5,O
Mar 1, 2013,MARST,76,SIENA,74,W,+2.5,L,131.0,O
Mar 3, 2012,MARST,63,IONA,87,L,-15.5,L,151.5,U
Mar 2, 2012,STPET,57,MARST,64,W,-5.0,W,127.0,U
Mar 5, 2011,MARST,31,FAIRF,55,L,-17.0,L,127.5,U
Mar 4, 2011,MARST,73,NIAGR,61,W,-5.0,W,127.5,O
Mar 5, 2010,MARST,54,CANIS,72,L,-12.0,L,125.0,O
Mar 7, 2009,MARST,50,NIAGR,79,L,-13.5,L,144.5,U
Mar 6, 2009,MARST,43,IONA,40,W,-4.5,W,122.5,U
Mar 1, 2009,MARST,72,NIAGR,80,L,-18.0,W,142.5,O
Mar 9, 2008,MARST,71,RIDER,76,L,-3.0,L,142.0,O
Mar 8, 2008,MARST,66,NIAGR,62,W,-1.5,W,146.0,U
Mar 2, 2008,LOYOL,64,MARST,82,W,-4.5,W,142.0,O
Mar 16, 2007,MARST,62,NCST,69,L,-7.0,P,145.5,U
Mar 13, 2007,MARST,67,OKST,64,W,-10.0,W,141.5,U
Mar 4, 2007,SIENA,86,MARST,78,L,-2.5,L,145.0,O
Mar 3, 2007,CANIS,63,MARST,87,W,-7.5,W,142.5,O
Mar 5, 2006,MARST,84,IONA,100,L,-4.5,L,149.5,O
Mar 4, 2006,CANIS,62,MARST,68,W,-8.5,L,142.5,U
Mar 4, 2005,MARST,60,CANIS,62,L,-1.5,L,143.5,U
Mar 5, 2004,MARST,64,SIENA,73,L,-8.5,L,130.5,O
