Dec 30, 2017,HIGHP,60,WINTH,76,L,0.0,,0.0,
Dec 19, 2017,HIGHP,72,W.CAR,61,W,0.0,,0.0,
Dec 17, 2017,WOFFD,70,HIGHP,57,L,0.0,,0.0,
Dec 10, 2017,TOCCO,39,HIGHP,110,W,0.0,,0.0,
Dec 4, 2017,HIGHP,58,COLCH,70,L,0.0,,0.0,
Dec 1, 2017,J&WCH,54,HIGHP,90,W,0.0,,0.0,
Dec 31, 2016,LONGW,60,HIGHP,55,L,0.0,,0.0,
Dec 29, 2016,HIGHP,71,G.WEB,64,W,0.0,,0.0,
Dec 19, 2016,HIGHP,65,W.CAR,70,L,0.0,,0.0,
Dec 16, 2016,NCWES,61,HIGHP,79,W,0.0,,0.0,
Dec 11, 2016,FERUM,53,HIGHP,77,W,0.0,,0.0,
Dec 6, 2016,HIGHP,63,VANDY,90,L,0.0,,0.0,
Dec 3, 2016,DREXL,78,HIGHP,72,L,0.0,,0.0,
Dec 31, 2015,RADFD,60,HIGHP,77,W,0.0,,0.0,
Dec 28, 2015,METHOD,50,HIGHP,96,W,0.0,,0.0,
Dec 21, 2015,HIGHP,75,W&M,78,L,0.0,,0.0,
Dec 16, 2015,HIGHP,73,NCST,76,L,0.0,,0.0,
Dec 13, 2015,VIRGW,74,HIGHP,111,W,0.0,,0.0,
Dec 9, 2015,NCGRE,72,HIGHP,90,W,0.0,,0.0,
Dec 5, 2015,HIGHP,66,G.WEB,64,W,0.0,,0.0,
Dec 2, 2015,LONGW,66,HIGHP,90,W,0.0,,0.0,
Dec 31, 2014,COCAR,83,HIGHP,68,L,0.0,,0.0,
Dec 28, 2014,THMCOL,48,HIGHP,85,W,0.0,,0.0,
Dec 20, 2014,HIGHP,80,JMU,71,W,0.0,,0.0,
Dec 17, 2014,FERUM,48,HIGHP,106,W,0.0,,0.0,
Dec 10, 2014,HIGHP,43,OHIOS,97,L,-20.5,L,133.0,O
Dec 6, 2014,W&M,63,HIGHP,66,W,0.0,,0.0,
Dec 1, 2014,HIGHP,76,NCGRE,68,W,0.0,,0.0,
Dec 30, 2013,HIGHP,53,WOFFD,81,L,0.0,,0.0,
Dec 28, 2013,HIGHP,48,ARK,89,L,0.0,,0.0,
