Nov 28, 2017,NCGRE,72,PRESB,74,W,0.0,,0.0,
Nov 24, 2017,CHIST,73,PRESB,75,W,0.0,,0.0,
Nov 23, 2017,PRESB,64,NICHL,76,L,0.0,,0.0,
Nov 20, 2017,PRESB,74,CHARL,83,L,0.0,,0.0,
Nov 18, 2017,PRESB,58,VMI,78,L,0.0,,0.0,
Nov 16, 2017,PRESB,68,NCST,86,L,0.0,,0.0,
Nov 11, 2017,JNSROY,87,PRESB,107,W,0.0,,0.0,
Nov 10, 2017,PRESB,53,TENN,88,L,0.0,,0.0,
Nov 28, 2016,PRESB,83,CITDL,97,L,0.0,,0.0,
Nov 25, 2016,PRESB,56,BOISE,82,L,0.0,,0.0,
Nov 22, 2016,VMI,67,PRESB,77,W,0.0,,0.0,
Nov 19, 2016,PRESB,59,W&M,89,L,0.0,,0.0,
Nov 14, 2016,PRESB,42,NCGRE,61,L,0.0,,0.0,
Nov 11, 2016,FURMN,71,PRESB,73,W,0.0,,0.0,
Nov 28, 2015,WOFFD,68,PRESB,58,L,0.0,,0.0,
Nov 24, 2015,PRESB,61,VMI,76,L,0.0,,0.0,
Nov 21, 2015,CITDL,79,PRESB,95,W,0.0,,0.0,
Nov 18, 2015,TOCCO,75,PRESB,116,W,0.0,,0.0,
Nov 16, 2015,USCUP,73,PRESB,74,W,0.0,,0.0,
Nov 13, 2015,PRESB,53,FURMN,63,L,0.0,,0.0,
Nov 29, 2014,BOBJON,39,PRESB,88,W,0.0,,0.0,
Nov 25, 2014,TOCCO,40,PRESB,63,W,0.0,,0.0,
Nov 23, 2014,PRESB,48,LATEC,76,L,-29.0,W,0.0,
Nov 22, 2014,PRESB,49,MORHD,69,L,-15.0,L,0.0,
Nov 21, 2014,AMERN,63,PRESB,38,L,+13.5,L,0.0,
Nov 18, 2014,PIEDMT,72,PRESB,82,W,0.0,,0.0,
Nov 14, 2014,PRESB,44,DUKE,113,L,-39.0,L,147.0,O
Nov 27, 2013,PRESB,66,GASOU,76,L,-11.0,W,133.5,O
Nov 26, 2013,PRESB,45,BOWLG,67,L,-10.5,L,128.5,U
Nov 23, 2013,PRESB,55,W.VA,88,L,0.0,,0.0,
