Nov 27, 2017,LAMAR,66,UTEP,52,W,0.0,,0.0,
Nov 22, 2017,SO.NO,67,LAMAR,105,W,0.0,,0.0,
Nov 19, 2017,CSBAK,85,LAMAR,73,L,0.0,,0.0,
Nov 16, 2017,JARVS,66,LAMAR,103,W,0.0,,0.0,
Nov 14, 2017,COCAR,60,LAMAR,66,W,0.0,,0.0,
Nov 10, 2017,LAMAR,74,TULSA,67,W,0.0,,0.0,
Nov 29, 2016,LAMAR,60,ID.ST,77,L,0.0,,0.0,
Nov 25, 2016,LAMAR,91,PVA&M,83,W,0.0,,0.0,
Nov 22, 2016,TEXSA,58,LAMAR,78,W,0.0,,0.0,
Nov 19, 2016,LAMAR,64,FRSNO,83,L,0.0,,0.0,
Nov 16, 2016,LAMAR,63,OREST,60,W,-19.0,W,153.0,U
Nov 11, 2016,HOWPA,47,LAMAR,90,W,0.0,,0.0,
Nov 29, 2015,UCRIV,74,LAMAR,69,L,0.0,,0.0,
Nov 25, 2015,LAMAR,84,RICE,92,L,0.0,,0.0,
Nov 21, 2015,LAMAR,77,DELST,66,W,0.0,,0.0,
Nov 16, 2015,LAMAR,72,FRSNO,80,L,0.0,,0.0,
Nov 13, 2015,AUSTI,58,LAMAR,101,W,0.0,,0.0,
Nov 28, 2014,LAMAR,59,TEXSO,71,L,0.0,,0.0,
Nov 25, 2014,LAMAR,63,ARKST,58,W,0.0,,0.0,
Nov 22, 2014,LAMAR,72,INDY,85,L,-29.5,W,147.0,O
Nov 19, 2014,LAMAR,55,TEXST,65,L,0.0,,0.0,
Nov 16, 2014,LSUALX,75,LAMAR,78,W,0.0,,0.0,
Nov 14, 2014,LAMAR,54,SMU,93,L,0.0,,0.0,
Nov 30, 2013,ARKST,95,LAMAR,89,L,0.0,,0.0,
Nov 27, 2013,TEXPA,66,LAMAR,61,L,0.0,,0.0,
Nov 23, 2013,GRCNYN,78,LAMAR,69,L,0.0,,0.0,
Nov 22, 2013,LAMAR,57,UTAH,84,L,0.0,,0.0,
Nov 21, 2013,LAMAR,75,SAVAN,66,W,0.0,,0.0,
Nov 16, 2013,LAMAR,64,WASST,84,L,0.0,,0.0,
Nov 12, 2013,GMASN,68,LAMAR,54,L,0.0,,0.0,
