Jan 27, 2018,S.ALA,74,ULMON,83,L,-2.0,L,134.0,O
Jan 25, 2018,S.ALA,57,ULLAF,76,L,-14.0,L,148.0,U
Jan 20, 2018,APPST,77,S.ALA,83,W,-3.5,W,143.5,O
Jan 18, 2018,COCAR,57,S.ALA,60,W,+2.5,W,140.0,U
Jan 13, 2018,TROY,79,S.ALA,64,L,+1.5,L,143.0,P
Jan 9, 2018,TRINBP,34,S.ALA,99,W,0.0,,0.0,
Jan 6, 2018,S.ALA,67,TEXAR,91,L,-12.5,L,148.0,O
Jan 4, 2018,S.ALA,69,TEXST,72,L,-5.0,W,129.0,O
Jan 30, 2017,GAST,83,S.ALA,80,L,+4.5,W,143.0,O
Jan 28, 2017,GASOU,66,S.ALA,78,W,-1.5,W,152.5,U
Jan 23, 2017,S.ALA,62,ARKST,74,L,-8.5,L,143.5,U
Jan 21, 2017,S.ALA,56,ARKLR,73,L,-6.0,L,139.0,U
Jan 16, 2017,TEXAR,89,S.ALA,83,L,+4.5,L,143.5,O
Jan 14, 2017,TEXST,67,S.ALA,72,W,-4.5,W,132.0,O
Jan 9, 2017,S.ALA,79,GASOU,84,L,-7.0,W,151.0,O
Jan 7, 2017,S.ALA,77,GAST,78,L,-6.5,W,136.5,O
Jan 2, 2017,TROY,75,S.ALA,76,W,-1.5,L,142.0,O
Jan 30, 2016,APPST,60,S.ALA,73,W,-1.5,W,148.5,U
Jan 26, 2016,S.ALA,66,TROY,58,W,-6.5,W,151.0,U
Jan 23, 2016,S.ALA,68,ULMON,100,L,-7.5,L,132.5,O
Jan 21, 2016,S.ALA,82,ULLAF,92,L,-17.5,W,152.0,O
Jan 16, 2016,TEXAR,85,S.ALA,88,W,+12.0,W,147.5,O
Jan 14, 2016,TEXST,78,S.ALA,67,L,+1.0,L,123.0,O
Jan 9, 2016,S.ALA,55,GAST,70,L,-13.5,L,130.0,U
Jan 7, 2016,S.ALA,64,GASOU,58,W,-4.0,W,147.0,U
Jan 2, 2016,ARKST,89,S.ALA,67,L,-4.0,L,151.5,O
Jan 31, 2015,S.ALA,61,ULMON,67,L,-6.5,W,129.5,U
Jan 29, 2015,ULLAF,85,S.ALA,89,W,+6.0,W,155.5,O
Jan 25, 2015,NJIT,72,S.ALA,55,L,0.0,,0.0,
Jan 22, 2015,S.ALA,53,APPST,64,L,-4.0,L,145.0,U
