Jan 27, 2018,TEXSA,82,UAB,70,L,-12.5,L,154.0,U
Jan 25, 2018,UTEP,78,UAB,85,W,-14.5,L,138.5,O
Jan 20, 2018,UAB,78,MARSH,86,L,-1.0,L,162.0,O
Jan 18, 2018,UAB,69,W.KEN,77,L,-6.0,L,146.0,P
Jan 13, 2018,LATEC,62,UAB,74,W,-7.5,W,145.0,U
Jan 11, 2018,S.MISS,75,UAB,86,W,-12.5,L,141.5,O
Jan 6, 2018,UAB,75,FLAIN,64,W,+9.0,W,139.0,P
Jan 4, 2018,UAB,75,FLAAT,44,W,+6.5,W,142.0,U
Jan 28, 2017,S.MISS,43,UAB,87,W,-16.0,W,134.0,U
Jan 26, 2017,LATEC,70,UAB,79,W,-2.0,W,143.5,O
Jan 21, 2017,UAB,85,FLAIN,94,L,+5.0,L,134.5,O
Jan 19, 2017,UAB,80,FLAAT,78,W,+6.5,L,134.5,O
Jan 14, 2017,MARSH,78,UAB,94,W,-4.0,W,165.0,O
Jan 12, 2017,W.KEN,54,UAB,72,W,-8.5,W,139.0,U
Jan 7, 2017,UAB,88,RICE,81,W,-6.5,W,150.0,O
Jan 5, 2017,UAB,54,N.TEX,52,W,+6.5,L,137.5,U
Jan 1, 2017,UAB,49,MIDTN,60,L,-8.5,L,136.5,U
Jan 30, 2016,UAB,81,MARSH,78,W,-1.5,W,164.5,U
Jan 28, 2016,UAB,62,W.KEN,69,L,+4.5,L,148.0,U
Jan 23, 2016,N.TEX,57,UAB,78,W,-16.0,W,151.0,U
Jan 21, 2016,RICE,70,UAB,82,W,-11.5,W,152.5,U
Jan 16, 2016,UAB,74,CHARL,72,W,+5.0,L,150.5,U
Jan 14, 2016,UAB,72,OLDDO,71,W,-3.0,W,132.0,O
Jan 9, 2016,UTEP,80,UAB,87,W,-11.0,L,145.5,O
Jan 7, 2016,TEXSA,82,UAB,104,W,-20.5,W,152.5,O
Jan 3, 2016,MIDTN,67,UAB,78,W,-7.0,W,132.0,O
Jan 31, 2015,UAB,65,TEXSA,57,W,-1.0,W,142.0,U
Jan 29, 2015,UAB,69,UTEP,71,L,-11.5,W,129.5,O
Jan 24, 2015,OLDDO,68,UAB,81,W,+4.5,W,121.0,O
Jan 22, 2015,CHARL,76,UAB,81,W,+1.0,W,138.5,O
