Dec 30, 2017,HAMPT,69,UTRGV,80,W,0.0,,0.0,
Dec 22, 2017,UTRGV,83,OKST,102,L,0.0,,0.0,
Dec 16, 2017,TEXAR,86,UTRGV,65,L,0.0,,0.0,
Dec 9, 2017,UCI,59,UTRGV,73,W,0.0,,0.0,
Dec 6, 2017,TEXCC,78,UTRGV,82,W,0.0,,0.0,
Dec 2, 2017,UTRGV,69,RICE,67,W,0.0,,0.0,
Dec 31, 2016,TXAMKG,78,UTRGV,96,W,0.0,,0.0,
Dec 29, 2016,OLLU,81,UTRGV,97,W,0.0,,0.0,
Dec 21, 2016,WAYLND,55,UTRGV,86,W,0.0,,0.0,
Dec 17, 2016,UTRGV,58,HOUST,83,L,0.0,,0.0,
Dec 16, 2016,UTRGV,95,LAMAR,81,W,0.0,,0.0,
Dec 12, 2016,N.FLA,84,UTRGV,98,W,0.0,,0.0,
Dec 7, 2016,TEXST,61,UTRGV,72,W,0.0,,0.0,
Dec 5, 2016,UTRGV,89,PORTL,90,L,0.0,,0.0,
Dec 3, 2016,UTRGV,74,PORST,87,L,0.0,,0.0,
Dec 29, 2015,TEXPA,64,UTEP,85,L,0.0,,0.0,
Dec 28, 2015,TEXPA,84,WINTH,116,L,0.0,,0.0,
Dec 23, 2015,ID.ST,76,TEXPA,64,L,+4.5,L,145.0,U
Dec 22, 2015,TEXPA,50,ND.ST,68,L,-17.0,L,139.0,U
Dec 21, 2015,TEXPA,69,UT.ST,94,L,-20.0,L,140.5,O
Dec 20, 2015,TEXPA,47,TOWSN,88,L,0.0,,0.0,
Dec 13, 2015,TEXPA,59,TEXST,68,L,0.0,,0.0,
Dec 11, 2015,TNMAR,72,TEXPA,64,L,0.0,,0.0,
Dec 6, 2015,ANGLO,75,TEXPA,76,W,0.0,,0.0,
Dec 2, 2015,TEXPA,60,LAMAR,83,L,0.0,,0.0,
Dec 30, 2014,TEXPA,72,DUQU,78,L,0.0,,0.0,
Dec 21, 2014,TEXPA,72,NEBOM,77,L,0.0,,0.0,
Dec 19, 2014,TEXPA,60,CREIG,75,L,0.0,,0.0,
Dec 17, 2014,TEXPA,69,STL,75,L,0.0,,0.0,
Dec 13, 2014,LAMAR,60,TEXPA,66,W,0.0,,0.0,
