Nov 30, 2017,ND,63,MICHS,81,L,-6.5,L,138.0,O
Nov 22, 2017,WICHI,66,ND,67,W,+2.5,W,151.5,U
Nov 21, 2017,ND,92,LSU,53,W,+8.0,W,156.0,U
Nov 20, 2017,ND,83,CHAMI,56,W,+29.0,L,0.0,
Nov 16, 2017,CHIST,66,ND,105,W,0.0,,0.0,
Nov 13, 2017,MTSTM,62,ND,88,W,0.0,,0.0,
Nov 11, 2017,ND,72,DPAUL,58,W,+9.0,W,149.0,U
Nov 29, 2016,IOWA,78,ND,92,W,-11.5,W,155.0,O
Nov 26, 2016,CHIST,60,ND,91,W,0.0,,0.0,
Nov 22, 2016,ND,70,NWEST,66,W,+3.5,W,143.5,U
Nov 21, 2016,ND,89,COLO,83,W,+2.5,W,146.0,O
Nov 18, 2016,LOYMD,48,ND,83,W,0.0,,0.0,
Nov 16, 2016,SEATT,49,ND,92,W,0.0,,0.0,
Nov 12, 2016,BRYANT,64,ND,89,W,0.0,,0.0,
Nov 29, 2015,ALA,74,ND,73,L,-10.5,L,137.0,O
Nov 27, 2015,ND,68,IOWA,62,W,+1.5,W,149.0,U
Nov 26, 2015,ND,68,MONMO,70,L,+9.0,L,153.5,U
Nov 21, 2015,LOWELL,57,ND,83,W,0.0,,0.0,
Nov 17, 2015,WISML,78,ND,86,W,-16.0,L,148.5,O
Nov 13, 2015,STFPA,56,ND,87,W,0.0,,0.0,
Nov 29, 2014,CHIST,42,ND,90,W,0.0,,0.0,
Nov 26, 2014,GRAMB,54,ND,81,W,0.0,,0.0,
Nov 23, 2014,PROV,75,ND,74,L,-4.0,L,133.0,O
Nov 22, 2014,UMASS,68,ND,81,W,-5.0,W,0.0,
Nov 19, 2014,COPIN,67,ND,104,W,0.0,,0.0,
Nov 16, 2014,NAVY,53,ND,92,W,0.0,,0.0,
Nov 14, 2014,BINGH,39,ND,82,W,0.0,,0.0,
Nov 24, 2013,ARMY,60,ND,93,W,0.0,,0.0,
Nov 22, 2013,SACLA,69,ND,84,W,-15.0,P,150.0,O
Nov 17, 2013,INDST,83,ND,70,L,-11.0,L,146.5,O
