Mar 10, 2018,PROV,66,VILLA,76,W,-13.0,L,143.5,U
Mar 9, 2018,BUTLR,68,VILLA,87,W,-8.5,W,150.5,O
Mar 8, 2018,MARQ,70,VILLA,94,W,-11.5,W,160.5,O
Mar 3, 2018,GTOWN,73,VILLA,97,W,-19.0,W,155.0,O
Mar 18, 2017,WISCN,65,VILLA,62,L,-5.5,L,133.0,U
Mar 16, 2017,MTSTM,56,VILLA,76,W,-25.0,L,131.5,O
Mar 11, 2017,CREIG,60,VILLA,74,W,-10.5,W,141.0,U
Mar 10, 2017,SETON,53,VILLA,55,W,-10.5,L,135.5,U
Mar 9, 2017,STJON,67,VILLA,108,W,-16.0,W,147.0,O
Mar 4, 2017,VILLA,81,GTOWN,55,W,+9.0,W,140.5,U
Mar 26, 2016,VILLA,64,KANSA,59,W,-2.0,W,145.0,U
Mar 24, 2016,MIAMI,69,VILLA,92,W,-4.0,W,140.0,O
Mar 20, 2016,IOWA,68,VILLA,87,W,-6.0,W,146.5,O
Mar 18, 2016,NCASH,56,VILLA,86,W,-17.5,W,142.5,U
Mar 12, 2016,SETON,69,VILLA,67,L,-6.0,L,139.5,U
Mar 11, 2016,PROV,68,VILLA,76,W,-8.5,L,138.5,O
Mar 10, 2016,GTOWN,67,VILLA,81,W,-11.5,W,140.0,O
Mar 5, 2016,GTOWN,71,VILLA,84,W,-14.0,L,143.0,O
Mar 1, 2016,DPAUL,62,VILLA,83,W,-22.0,L,140.0,O
Mar 21, 2015,NCST,71,VILLA,68,L,-10.0,L,138.5,O
Mar 19, 2015,LAFAY,52,VILLA,93,W,-22.0,W,145.0,P
Mar 14, 2015,XAVIR,52,VILLA,69,W,-7.5,W,140.0,U
Mar 13, 2015,PROV,61,VILLA,63,W,-8.5,L,142.5,U
Mar 12, 2015,MARQ,49,VILLA,84,W,-14.0,W,135.0,U
Mar 7, 2015,STJON,68,VILLA,105,W,-11.5,W,142.5,O
Mar 3, 2015,VILLA,76,CREIG,72,W,+9.5,L,134.5,O
Mar 22, 2014,UCONN,77,VILLA,65,L,-4.5,L,133.0,O
Mar 20, 2014,WISML,53,VILLA,73,W,-16.5,W,138.0,U
Mar 13, 2014,SETON,64,VILLA,63,L,-10.5,L,137.0,U
Mar 8, 2014,GTOWN,59,VILLA,77,W,-9.5,W,136.0,P
