Nov 29, 2017,PENN,62,VILLA,90,L,-21.0,L,142.5,O
Nov 25, 2017,PENN,101,MONMO,96,W,+2.5,W,142.5,O
Nov 22, 2017,UMKC,65,PENN,68,W,-10.0,L,143.0,U
Nov 21, 2017,PENN,71,TOWSN,79,L,-2.0,L,139.0,O
Nov 20, 2017,PENN,93,N.ILL,80,W,+4.0,W,135.0,O
Nov 18, 2017,PSTBWN,40,PENN,99,W,0.0,,0.0,
Nov 15, 2017,NAVY,45,PENN,66,W,0.0,,0.0,
Nov 13, 2017,LASAL,75,PENN,71,L,+2.5,L,143.5,O
Nov 11, 2017,PENN,72,FAIRF,80,L,+3.5,L,142.0,O
Nov 29, 2016,VILLA,82,PENN,57,L,+13.5,L,135.5,O
Nov 26, 2016,PENN,68,NAVY,70,L,0.0,,0.0,
Nov 22, 2016,PENN,87,CCONN,65,W,0.0,,0.0,
Nov 19, 2016,PENN,62,MIAMI,74,L,-20.0,W,138.0,U
Nov 11, 2016,PENN,67,ROBMO,50,W,0.0,,0.0,
Nov 29, 2015,PENN,86,LAFAY,92,L,0.0,,0.0,
Nov 25, 2015,LASAL,64,PENN,80,W,+4.5,W,143.5,O
Nov 21, 2015,PENN,67,WASH,104,L,-15.0,L,155.5,O
Nov 17, 2015,PENN,60,DELST,54,W,0.0,,0.0,
Nov 15, 2015,CCONN,61,PENN,77,W,0.0,,0.0,
Nov 13, 2015,ROBMO,75,PENN,76,W,0.0,,0.0,
Nov 29, 2014,PENN,61,WAGNR,64,L,0.0,,0.0,
Nov 25, 2014,PENN,67,TEMPL,76,L,-12.5,W,0.0,
Nov 22, 2014,LAFAY,83,PENN,77,L,0.0,,0.0,
Nov 18, 2014,RIDER,73,PENN,57,L,+3.0,L,0.0,
Nov 15, 2014,DELST,77,PENN,75,L,0.0,,0.0,
Nov 30, 2013,PENN,76,LAFAY,79,L,0.0,,0.0,
Nov 26, 2013,NIAGR,66,PENN,85,W,-6.0,W,0.0,
Nov 22, 2013,PENN,55,IOWA,86,L,-25.0,L,157.0,U
Nov 16, 2013,PENST,83,PENN,71,L,+3.0,L,151.5,O
Nov 12, 2013,PENN,79,MONMO,73,W,+5.5,W,162.5,U
