Feb 28, 2018,LSU,74,S.CAR,83,L,-4.5,L,143.0,O
Feb 24, 2018,LSU,82,GA,93,L,-4.5,L,137.0,O
Feb 20, 2018,VANDY,78,LSU,88,W,-4.0,W,145.5,O
Feb 17, 2018,MIZZU,63,LSU,64,W,0.0,W,144.5,U
Feb 13, 2018,LSU,65,ALA,80,L,-7.0,L,143.5,O
Feb 10, 2018,MISS,66,LSU,82,W,-4.5,W,153.5,U
Feb 7, 2018,LSU,64,FLA,73,L,-8.5,L,148.5,U
Feb 3, 2018,ARK,86,LSU,94,W,-1.5,W,154.0,O
Feb 25, 2017,LSU,80,GA,82,L,-11.0,W,152.0,O
Feb 21, 2017,AUBRN,98,LSU,75,L,+3.5,L,171.5,O
Feb 18, 2017,LSU,72,ALA,90,L,-12.5,L,144.5,O
Feb 14, 2017,LSU,76,MISS,96,L,-13.0,L,160.5,O
Feb 11, 2017,ARK,78,LSU,70,L,+6.0,L,164.0,U
Feb 7, 2017,LSU,85,KENTY,92,L,-25.5,W,171.0,O
Feb 4, 2017,TEXAM,85,LSU,73,L,+6.0,L,148.5,O
Feb 1, 2017,S.CAR,88,LSU,63,L,+8.0,L,147.5,O
Feb 27, 2016,FLA,91,LSU,96,W,-1.5,W,147.0,O
Feb 23, 2016,LSU,65,ARK,85,L,-4.5,L,157.5,U
Feb 20, 2016,LSU,65,TENN,81,L,+3.5,L,159.0,U
Feb 17, 2016,ALA,76,LSU,69,L,-8.0,L,144.0,O
Feb 13, 2016,TEXAM,71,LSU,76,W,-2.0,W,151.5,U
Feb 10, 2016,LSU,83,S.CAR,94,L,-4.0,L,153.5,O
Feb 6, 2016,MISST,77,LSU,88,W,-9.5,W,159.0,O
Feb 2, 2016,LSU,80,AUBRN,68,W,+6.0,W,160.5,U
Feb 28, 2015,MISS,63,LSU,73,W,-4.0,W,145.5,U
Feb 24, 2015,LSU,84,AUBRN,61,W,+5.5,W,153.0,U
Feb 21, 2015,FLA,63,LSU,70,W,-5.0,W,128.0,O
Feb 17, 2015,LSU,62,TEXAM,68,L,-2.5,L,134.0,U
Feb 14, 2015,LSU,73,TENN,55,W,-2.5,W,135.0,U
Feb 10, 2015,KENTY,71,LSU,69,L,+9.5,W,136.5,O
