Nov 29, 2017,INCAR,68,GONZG,103,W,0.0,,0.0,
Nov 26, 2017,TEXAS,71,GONZG,76,W,-2.5,W,143.5,O
Nov 24, 2017,FLA,111,GONZG,105,L,+2.5,L,154.0,O
Nov 24, 2017,OHIOS,59,GONZG,86,W,-5.0,W,150.5,U
Nov 18, 2017,UT.ST,66,GONZG,79,W,-18.0,L,147.5,U
Nov 14, 2017,HOWRD,69,GONZG,106,W,0.0,,0.0,
Nov 10, 2017,TEXSO,69,GONZG,97,W,0.0,,0.0,
Nov 27, 2016,IOWAS,71,GONZG,73,W,-4.5,L,152.0,U
Nov 25, 2016,GONZG,77,FLA,72,W,+3.5,W,144.0,O
Nov 24, 2016,GONZG,82,QUINN,62,W,+27.5,L,155.5,U
Nov 18, 2016,BRYANT,70,GONZG,109,W,-28.5,W,0.0,
Nov 15, 2016,SD.ST,48,GONZG,69,W,-11.0,W,139.0,U
Nov 11, 2016,UTVAL,69,GONZG,92,W,0.0,,0.0,
Nov 27, 2015,UCONN,70,GONZG,73,W,-3.0,P,140.0,O
Nov 26, 2015,TEXAM,62,GONZG,61,L,-4.5,L,151.0,U
Nov 25, 2015,GONZG,80,WASH,64,W,+9.5,W,169.0,U
Nov 21, 2015,MTSTM,56,GONZG,101,W,0.0,,0.0,
Nov 18, 2015,NARIZ,52,GONZG,91,W,-25.5,W,158.5,U
Nov 28, 2014,GONZG,73,STJON,66,W,+7.0,P,139.0,P
Nov 26, 2014,GONZG,88,GA,76,W,+12.5,L,146.0,O
Nov 22, 2014,STTOM,55,GONZG,109,W,0.0,,0.0,
Nov 19, 2014,STJOE,42,GONZG,94,W,-22.5,W,136.0,P
Nov 17, 2014,SMU,56,GONZG,72,W,-9.0,W,141.0,U
Nov 14, 2014,SACRA,58,GONZG,104,W,-23.5,W,0.0,
Nov 27, 2013,ARK,81,GONZG,91,W,-6.5,W,164.5,O
Nov 26, 2013,CHAMI,81,GONZG,113,W,-24.5,W,166.5,O
Nov 25, 2013,DAYTN,84,GONZG,79,L,-8.5,L,156.0,O
Nov 21, 2013,WASST,74,GONZG,90,W,-16.5,L,145.0,O
Nov 17, 2013,OAKLN,67,GONZG,82,W,-25.0,L,157.5,U
Nov 11, 2013,COLST,61,GONZG,93,W,-15.5,W,145.0,O
