Jan 29, 2018,LIPSC,110,USCUP,106,W,0.0,,0.0,
Jan 27, 2018,LIPSC,86,NJIT,79,W,0.0,,0.0,
Jan 24, 2018,USCUP,78,LIPSC,92,W,0.0,,0.0,
Jan 20, 2018,STETS,82,LIPSC,85,W,0.0,,0.0,
Jan 18, 2018,FLAGC,88,LIPSC,83,L,0.0,,0.0,
Jan 13, 2018,LIPSC,69,JAXVL,87,L,0.0,,0.0,
Jan 11, 2018,LIPSC,96,N.FLA,102,L,0.0,,0.0,
Jan 6, 2018,LIPSC,86,KENNE,71,W,0.0,,0.0,
Jan 3, 2018,FISK,53,LIPSC,99,W,0.0,,0.0,
Jan 30, 2017,LIPSC,92,USCUP,80,W,0.0,,0.0,
Jan 28, 2017,LIPSC,66,NJIT,62,W,0.0,,0.0,
Jan 25, 2017,USCUP,77,LIPSC,84,W,0.0,,0.0,
Jan 21, 2017,LIPSC,84,N.FLA,90,L,0.0,,0.0,
Jan 19, 2017,LIPSC,112,JAXVL,95,W,0.0,,0.0,
Jan 14, 2017,FLAGC,84,LIPSC,80,L,0.0,,0.0,
Jan 12, 2017,STETS,68,LIPSC,94,W,0.0,,0.0,
Jan 7, 2017,KENNE,79,LIPSC,82,W,-9.5,L,164.5,U
Jan 5, 2017,FISK,43,LIPSC,126,W,0.0,,0.0,
Jan 30, 2016,USCUP,92,LIPSC,91,L,0.0,,0.0,
Jan 27, 2016,LIPSC,81,NJIT,72,W,0.0,,0.0,
Jan 24, 2016,FLAGC,75,LIPSC,91,W,0.0,,0.0,
Jan 21, 2016,STETS,87,LIPSC,92,W,0.0,,0.0,
Jan 16, 2016,LIPSC,73,JAXVL,76,L,0.0,,0.0,
Jan 14, 2016,LIPSC,83,N.FLA,95,L,0.0,,0.0,
Jan 9, 2016,LIPSC,86,KENNE,102,L,0.0,,0.0,
Jan 2, 2016,LIPSC,73,AKRON,80,L,0.0,,0.0,
Jan 31, 2015,LIPSC,73,STETS,75,L,0.0,,0.0,
Jan 29, 2015,LIPSC,62,FLAGC,78,L,0.0,,0.0,
Jan 24, 2015,N.FLA,75,LIPSC,66,L,0.0,,0.0,
Jan 22, 2015,JAXVL,77,LIPSC,80,W,0.0,,0.0,
