Jan 31, 2018,VERMT,68,BINGH,54,W,0.0,,0.0,
Jan 24, 2018,ALBNY,50,VERMT,61,W,0.0,,0.0,
Jan 21, 2018,VERMT,76,HARTF,53,W,0.0,,0.0,
Jan 18, 2018,VERMT,67,NH,56,W,0.0,,0.0,
Jan 15, 2018,MAINE,62,VERMT,83,W,0.0,,0.0,
Jan 13, 2018,STONY,62,VERMT,73,W,0.0,,0.0,
Jan 10, 2018,VERMT,91,DART,78,W,0.0,,0.0,
Jan 6, 2018,UMBC,56,VERMT,71,W,0.0,,0.0,
Jan 4, 2018,VERMT,88,LOWELL,77,W,0.0,,0.0,
Jan 2, 2018,VERMT,62,HARVD,56,W,0.0,,0.0,
Jan 28, 2017,VERMT,71,STONY,64,W,0.0,,0.0,
Jan 25, 2017,VERMT,60,ALBNY,49,W,0.0,,0.0,
Jan 19, 2017,LOWELL,67,VERMT,81,W,0.0,,0.0,
Jan 16, 2017,VERMT,71,NH,59,W,+5.5,W,132.5,U
Jan 13, 2017,UMBC,72,VERMT,81,W,0.0,,0.0,
Jan 11, 2017,VERMT,67,BINGH,50,W,0.0,,0.0,
Jan 8, 2017,HARTF,54,VERMT,85,W,0.0,,0.0,
Jan 5, 2017,VERMT,90,MAINE,77,W,0.0,,0.0,
Jan 2, 2017,HARVD,71,VERMT,82,W,0.0,,0.0,
Jan 30, 2016,STONY,72,VERMT,61,L,0.0,,0.0,
Jan 27, 2016,VERMT,66,NH,50,W,0.0,,0.0,
Jan 24, 2016,UMBC,72,VERMT,79,W,0.0,,0.0,
Jan 21, 2016,VERMT,61,BINGH,52,W,0.0,,0.0,
Jan 18, 2016,LOWELL,93,VERMT,82,L,0.0,,0.0,
Jan 16, 2016,VERMT,83,HARTF,68,W,0.0,,0.0,
Jan 9, 2016,ALBNY,69,VERMT,57,L,0.0,,0.0,
Jan 6, 2016,VERMT,90,MAINE,72,W,0.0,,0.0,
Jan 3, 2016,VERMT,65,HARVD,62,W,0.0,,0.0,
Jan 31, 2015,VERMT,65,HARTF,46,W,0.0,,0.0,
Jan 28, 2015,ALBNY,47,VERMT,44,L,0.0,,0.0,
