Jan 27, 2018,ELON,83,TOWSN,76,L,-9.0,L,142.5,O
Jan 25, 2018,W&M,82,TOWSN,96,W,-5.5,W,154.5,O
Jan 20, 2018,TOWSN,71,NCWIL,73,L,+6.0,L,155.0,U
Jan 18, 2018,DREXL,68,TOWSN,90,W,-11.5,W,144.0,O
Jan 13, 2018,TOWSN,99,W&M,73,W,-3.0,W,153.5,O
Jan 11, 2018,HOFST,76,TOWSN,73,L,-5.0,L,147.5,O
Jan 7, 2018,COLCH,62,TOWSN,73,W,-3.0,W,134.5,O
Jan 5, 2018,NCWIL,71,TOWSN,89,W,-9.5,W,153.5,O
Jan 2, 2018,TOWSN,72,ELON,75,L,+1.5,L,141.5,O
Jan 28, 2017,TOWSN,62,NEAST,69,L,-3.5,L,139.0,U
Jan 26, 2017,COLCH,77,TOWSN,83,W,-2.0,W,128.0,O
Jan 21, 2017,TOWSN,75,DELA,58,W,+7.0,W,130.5,O
Jan 19, 2017,TOWSN,86,HOFST,80,W,-3.5,W,148.0,O
Jan 14, 2017,NEAST,67,TOWSN,74,W,-2.0,W,140.0,O
Jan 12, 2017,DELA,56,TOWSN,83,W,-11.0,W,132.5,O
Jan 7, 2017,TOWSN,61,ELON,72,L,-2.0,L,144.0,U
Jan 5, 2017,TOWSN,57,COLCH,62,L,0.0,,125.0,U
Jan 2, 2017,TOWSN,44,JMU,64,L,+4.5,L,133.5,U
Jan 30, 2016,DELA,97,TOWSN,101,W,-9.5,L,136.5,O
Jan 28, 2016,TOWSN,77,DREXL,70,W,+2.5,W,125.0,O
Jan 23, 2016,TOWSN,79,NEAST,72,W,-4.5,W,129.5,O
Jan 21, 2016,COLCH,40,TOWSN,37,L,-5.0,L,127.5,U
Jan 16, 2016,DREXL,50,TOWSN,69,W,-7.0,W,130.5,U
Jan 14, 2016,TOWSN,79,DELA,77,W,+2.5,L,136.5,O
Jan 9, 2016,TOWSN,59,JMU,73,L,-5.0,L,133.0,U
Jan 7, 2016,NCWIL,60,TOWSN,76,W,+3.0,W,144.5,U
Jan 2, 2016,HOFST,90,TOWSN,58,L,+1.0,L,145.5,O
Jan 31, 2015,TOWSN,86,HOFST,72,W,-12.5,W,138.5,O
Jan 29, 2015,COLCH,70,TOWSN,74,W,-2.5,W,115.5,O
Jan 24, 2015,TOWSN,65,NCWIL,69,L,-6.0,W,127.5,O
