Nov 28, 2017,LOUIS,57,PURDU,66,W,-8.0,W,149.5,U
Nov 24, 2017,PURDU,89,ARIZ,64,W,-1.0,W,152.5,O
Nov 23, 2017,PURDU,73,W.KEN,77,L,+19.0,L,148.0,O
Nov 22, 2017,TENN,78,PURDU,75,L,-8.0,L,151.0,O
Nov 18, 2017,FAIRF,64,PURDU,106,W,-23.5,W,158.5,O
Nov 14, 2017,PURDU,86,MARQ,71,W,+5.0,W,162.0,U
Nov 12, 2017,CHIST,42,PURDU,111,W,0.0,,0.0,
Nov 10, 2017,SIUED,74,PURDU,105,W,-30.0,W,152.5,O
Nov 30, 2016,PURDU,64,LOUIS,71,L,-6.0,L,136.5,U
Nov 26, 2016,NJIT,68,PURDU,79,W,0.0,,0.0,
Nov 23, 2016,AUBRN,71,PURDU,96,W,-9.5,W,149.0,O
Nov 22, 2016,PURDU,85,UT.ST,64,W,+11.5,W,144.0,O
Nov 18, 2016,GAST,56,PURDU,64,W,-18.0,L,140.5,U
Nov 14, 2016,VILLA,79,PURDU,76,L,+2.5,L,148.0,O
Nov 11, 2016,MCNEE,65,PURDU,109,W,0.0,,0.0,
Nov 28, 2015,LEHIH,55,PURDU,77,W,0.0,,0.0,
Nov 22, 2015,PURDU,85,FLA,70,W,+6.5,W,141.5,O
Nov 21, 2015,PURDU,61,OLDDO,39,W,+8.5,W,140.0,U
Nov 18, 2015,INCAR,61,PURDU,96,W,0.0,,0.0,
Nov 15, 2015,VERMT,79,PURDU,107,W,0.0,,0.0,
Nov 13, 2015,NCA&T,40,PURDU,81,W,0.0,,0.0,
Nov 26, 2014,PURDU,87,BYU,85,W,-1.5,W,157.5,O
Nov 25, 2014,PURDU,82,MIZZU,61,W,+4.0,W,133.5,O
Nov 24, 2014,PURDU,79,KANST,88,L,+1.5,L,133.0,O
Nov 20, 2014,GRAMB,30,PURDU,82,W,0.0,,0.0,
Nov 16, 2014,IUPUI,57,PURDU,77,W,-24.5,L,140.5,U
Nov 14, 2014,SAMFD,40,PURDU,80,W,-23.5,W,0.0,
Nov 29, 2013,PURDU,54,WASST,69,L,0.0,,0.0,
Nov 28, 2013,PURDU,87,OKST,97,L,-14.0,W,163.5,O
Nov 24, 2013,SIENA,73,PURDU,81,W,-17.5,L,158.0,U
