Dec 28, 2017,AVILA,58,UMKC,89,W,0.0,,0.0,
Dec 22, 2017,SD.ST,85,UMKC,60,L,0.0,,0.0,
Dec 19, 2017,CMICH,92,UMKC,86,L,0.0,,0.0,
Dec 16, 2017,UMKC,73,INCAR,77,L,0.0,,0.0,
Dec 9, 2017,UMKC,69,NCST,88,L,0.0,,0.0,
Dec 6, 2017,UMKC,87,SEMIZ,91,L,0.0,,0.0,
Dec 29, 2016,UMKC,54,MISST,77,L,0.0,,0.0,
Dec 20, 2016,TNMAR,77,UMKC,66,L,0.0,,160.5,U
Dec 17, 2016,UMKC,67,W.VA,112,L,-32.5,L,158.5,O
Dec 15, 2016,NEBOM,80,UMKC,75,L,0.0,,0.0,
Dec 10, 2016,WMJWL,71,UMKC,93,W,0.0,,0.0,
Dec 6, 2016,UMKC,62,KANSA,105,L,0.0,,0.0,
Dec 3, 2016,UMKC,68,SD.ST,77,L,0.0,,0.0,
Dec 29, 2015,UMKC,43,OKST,61,L,0.0,,0.0,
Dec 23, 2015,NCWIL,76,UMKC,56,L,+8.5,L,151.5,U
Dec 22, 2015,UMKC,47,LOUIS,75,L,-24.0,L,138.5,U
Dec 19, 2015,ROCKH,60,UMKC,71,W,0.0,,0.0,
Dec 12, 2015,MISST,67,UMKC,72,W,0.0,,0.0,
Dec 8, 2015,UMKC,70,SDKOTA,79,L,0.0,,0.0,
Dec 5, 2015,UMKC,75,IOWA,95,L,0.0,,0.0,
Dec 1, 2015,TNMAR,70,UMKC,74,W,0.0,,0.0,
Dec 30, 2014,UMKC,55,CANIS,67,L,0.0,,0.0,
Dec 28, 2014,UMKC,73,INDST,70,W,0.0,,0.0,
Dec 22, 2014,TNTEC,81,UMKC,60,L,0.0,,0.0,
Dec 20, 2014,INCAR,110,UMKC,104,L,0.0,,0.0,
Dec 13, 2014,NEBOM,72,UMKC,79,W,0.0,,0.0,
Dec 9, 2014,UMKC,56,IOWAS,73,L,-26.0,W,151.5,U
Dec 6, 2014,UMKC,61,SD.ST,81,L,0.0,,0.0,
Dec 3, 2014,UMKC,56,WISML,65,L,0.0,,0.0,
Dec 28, 2013,SD.ST,65,UMKC,60,L,0.0,,0.0,
