Dec 30, 2017,AIRFO,59,FRSNO,71,L,-16.0,W,137.0,U
Dec 27, 2017,AIRFO,58,NEWMX,87,L,-11.0,L,143.5,O
Dec 22, 2017,JO&WA,68,AIRFO,111,W,0.0,,0.0,
Dec 17, 2017,AIRFO,54,ARMY,79,L,0.0,,0.0,
Dec 8, 2017,AIRFO,48,UCRIV,67,L,+3.5,L,134.5,U
Dec 6, 2017,ABILE,62,AIRFO,58,L,0.0,,0.0,
Dec 4, 2017,WESST,67,AIRFO,79,W,0.0,,0.0,
Dec 2, 2017,AIRFO,61,DENVR,59,W,-4.0,W,145.0,U
Dec 31, 2016,UT.ST,73,AIRFO,78,W,-2.0,W,145.0,O
Dec 28, 2016,AIRFO,72,WYOM,84,L,-8.5,L,154.5,O
Dec 22, 2016,UCDAV,67,AIRFO,77,W,-7.0,W,147.0,U
Dec 19, 2016,COLO,75,AIRFO,68,L,+8.5,W,144.5,U
Dec 10, 2016,DENVR,77,AIRFO,65,L,-5.5,L,144.5,U
Dec 7, 2016,AIRFO,71,ARMY,79,L,0.0,,0.0,
Dec 3, 2016,MIZST,70,AIRFO,83,W,+3.5,W,141.5,O
Dec 29, 2015,WESST,66,AIRFO,86,W,0.0,,0.0,
Dec 22, 2015,JO&WA,56,AIRFO,80,W,0.0,,0.0,
Dec 19, 2015,AIRFO,67,UCDAV,60,W,-4.0,W,140.0,U
Dec 12, 2015,ARMY,90,AIRFO,80,L,0.0,,0.0,
Dec 8, 2015,AIRFO,50,OHIOS,74,L,-14.0,L,136.0,U
Dec 5, 2015,AIRFO,61,DENVR,59,W,-5.0,W,125.0,U
Dec 2, 2015,CITDL,93,AIRFO,97,W,-15.5,L,168.5,O
Dec 31, 2014,AIRFO,49,SD.ST,53,L,-14.0,W,0.0,
Dec 22, 2014,JAXST,65,AIRFO,66,W,-11.0,L,0.0,
Dec 20, 2014,UCDAV,81,AIRFO,75,L,-7.0,L,0.0,
Dec 13, 2014,ARKPB,47,AIRFO,80,W,0.0,,0.0,
Dec 8, 2014,NEBOM,61,AIRFO,77,W,-6.0,W,149.0,U
Dec 3, 2014,GRAMB,34,AIRFO,59,W,0.0,,0.0,
Dec 21, 2013,AIRFO,74,UCDAV,80,L,-1.0,L,145.5,O
Dec 14, 2013,UCRIV,52,AIRFO,62,W,-7.0,W,138.0,U
