Feb 27, 2018,TENN,76,MISST,54,L,-1.5,L,139.5,U
Feb 24, 2018,S.CAR,68,MISST,72,W,-7.0,L,139.0,O
Feb 20, 2018,MISST,93,TEXAM,81,W,-6.5,W,138.5,O
Feb 17, 2018,MISS,62,MISST,79,W,-7.5,W,147.0,U
Feb 14, 2018,MISST,80,VANDY,81,L,-2.5,W,141.5,O
Feb 10, 2018,MISST,85,MIZZU,89,L,-5.0,W,135.5,O
Feb 6, 2018,ALA,63,MISST,67,W,-3.0,W,136.5,U
Feb 3, 2018,GA,57,MISST,72,W,-3.0,W,128.0,O
Feb 28, 2017,MISST,57,S.CAR,63,L,-13.0,W,137.0,U
Feb 25, 2017,MISST,48,VANDY,77,L,-7.0,L,141.5,U
Feb 21, 2017,MISS,87,MISST,82,L,-2.0,L,151.5,O
Feb 18, 2017,FLA,57,MISST,52,L,+10.0,W,147.0,U
Feb 14, 2017,MISST,72,GA,79,L,-8.5,W,138.5,O
Feb 11, 2017,S.CAR,77,MISST,73,L,+5.5,W,139.0,O
Feb 7, 2017,MISST,92,AUBRN,98,L,-5.0,L,156.5,O
Feb 4, 2017,TENN,59,MISST,64,W,+3.5,W,150.0,U
Feb 27, 2016,S.CAR,58,MISST,68,W,+1.0,W,147.5,U
Feb 24, 2016,MISST,66,TEXAM,68,L,-11.5,W,144.5,U
Feb 20, 2016,MISST,67,ALA,61,W,-6.0,W,140.0,U
Feb 16, 2016,VANDY,74,MISST,75,W,+2.5,W,146.0,O
Feb 13, 2016,GA,66,MISST,57,L,-4.0,L,140.0,U
Feb 9, 2016,ARK,46,MISST,78,W,+1.5,W,155.5,U
Feb 6, 2016,MISST,77,LSU,88,L,-9.5,L,159.0,O
Feb 2, 2016,ALA,82,MISST,80,L,-5.5,L,140.0,O
Feb 28, 2015,MISST,68,S.CAR,81,L,-9.0,L,121.0,O
Feb 25, 2015,KENTY,74,MISST,56,L,+17.5,L,125.5,O
Feb 21, 2015,ARK,65,MISST,61,L,+7.5,W,137.0,U
Feb 19, 2015,MISS,71,MISST,65,L,+5.5,L,138.0,U
Feb 14, 2015,MISST,77,MIZZU,74,W,-3.0,W,121.0,O
Feb 10, 2015,ALA,55,MISST,51,L,+1.5,L,120.0,U
