Mar 7, 2018,FLAAT,72,UAB,83,L,-10.5,L,135.5,O
Mar 3, 2018,FLAAT,78,CHARL,85,L,+2.5,L,144.5,O
Mar 1, 2018,FLAAT,64,OLDDO,69,L,-16.0,W,132.0,O
Mar 8, 2017,FLAAT,74,MARSH,89,L,-6.5,L,167.0,U
Mar 4, 2017,FLAAT,59,MIDTN,93,L,-15.5,L,135.0,O
Mar 2, 2017,FLAAT,59,UAB,79,L,-8.5,L,143.0,U
Mar 9, 2016,FLAAT,46,OLDDO,72,L,-10.5,L,125.5,U
Mar 8, 2016,TEXSA,58,FLAAT,82,W,-3.0,W,147.5,U
Mar 5, 2016,UAB,73,FLAAT,70,L,+11.0,W,143.5,U
Mar 3, 2016,MIDTN,76,FLAAT,59,L,+7.0,L,138.0,U
Mar 7, 2015,MIDTN,77,FLAAT,54,L,+4.0,L,124.5,O
Mar 5, 2015,UAB,59,FLAAT,62,W,+5.0,W,135.5,U
Mar 11, 2014,MARSH,63,FLAAT,59,L,+2.0,L,135.5,U
Mar 6, 2014,FLAIN,74,FLAAT,70,L,-3.5,L,132.0,O
Mar 2, 2014,S.MISS,60,FLAAT,49,L,+9.5,L,133.0,U
Mar 8, 2013,TROY,81,FLAAT,79,L,-2.5,L,123.5,O
Mar 2, 2013,FLAIN,60,FLAAT,77,W,-1.5,W,135.5,O
Mar 3, 2012,ARKST,70,FLAAT,55,L,-3.5,L,123.5,O
Mar 16, 2011,FLAAT,62,MIAMI,85,L,-9.5,L,131.0,O
Mar 6, 2011,N.TEX,78,FLAAT,64,L,-4.0,L,139.5,O
Mar 6, 2010,S.ALA,52,FLAAT,51,L,-3.5,L,139.5,U
Mar 4, 2009,FLAAT,73,N.TEX,79,L,-13.0,W,148.0,O
Mar 9, 2008,FLAAT,60,ARKLR,66,L,-2.5,L,137.0,U
Mar 5, 2008,FLAIN,64,FLAAT,91,W,-5.0,W,137.0,O
Mar 1, 2008,W.KEN,88,FLAAT,78,L,+7.5,L,153.0,O
Mar 4, 2007,FLAAT,81,W.KEN,86,L,-8.0,W,154.0,O
Mar 2, 2006,STETS,54,FLAAT,44,L,0.0,,0.0,
Mar 4, 2004,FLAAT,82,TROY,85,L,0.0,,0.0,
Mar 1, 2003,UCF,82,FLAAT,75,L,0.0,,0.0,
Mar 14, 2002,FLAAT,78,ALA,86,L,-18.5,W,140.5,O
