Nov 30, 2017,MULTU,65,PORTL,112,W,0.0,,0.0,
Nov 26, 2017,PORTL,69,DPAUL,82,L,-9.0,L,145.0,O
Nov 24, 2017,PORTL,71,OKLA,93,L,-23.0,W,156.0,O
Nov 23, 2017,PORTL,78,UNC,102,L,-26.5,W,157.5,O
Nov 19, 2017,ORTECH,59,PORTL,86,W,0.0,,0.0,
Nov 14, 2017,WALLA,52,PORTL,89,W,0.0,,0.0,
Nov 11, 2017,PORST,80,PORTL,75,L,+1.5,L,158.5,U
Nov 27, 2016,CSNOR,78,PORTL,96,W,+1.0,W,168.5,O
Nov 25, 2016,DAYTN,84,PORTL,74,L,+9.5,L,148.0,O
Nov 24, 2016,PORTL,77,UCLA,99,L,-15.5,L,169.0,O
Nov 18, 2016,LEWIS,52,PORTL,98,W,0.0,,0.0,
Nov 15, 2016,PORTL,79,SJ.ST,66,W,+1.5,W,145.0,P
Nov 11, 2016,UCRIV,55,PORTL,71,W,-7.0,W,147.5,U
Nov 28, 2015,S.ILL,80,PORTL,79,L,+3.0,W,150.5,O
Nov 27, 2015,PORTL,74,COLST,90,L,-6.5,L,157.5,O
Nov 24, 2015,ALCRN,65,PORTL,97,W,0.0,,0.0,
Nov 22, 2015,ABILE,57,PORTL,87,W,0.0,,0.0,
Nov 20, 2015,PORTL,63,COLO,85,L,-13.0,L,152.0,U
Nov 15, 2015,PORTL,66,UCDAV,79,L,-3.5,L,147.0,U
Nov 13, 2015,ORTECH,81,PORTL,98,W,0.0,,0.0,
Nov 30, 2014,PORTL,55,VALPO,70,L,-1.5,L,0.0,
Nov 29, 2014,PORTL,71,DRAKE,59,W,+9.5,W,0.0,
Nov 28, 2014,PORTL,64,MURRAY,61,W,-3.5,W,0.0,
Nov 22, 2014,SIUED,53,PORTL,75,W,-13.5,W,0.0,
Nov 16, 2014,PORTL,73,SJ.ST,68,W,+6.5,L,0.0,
Nov 14, 2014,CCRDOR,59,PORTL,87,W,0.0,,0.0,
Nov 27, 2013,SJ.ST,69,PORTL,86,W,-11.5,W,143.5,O
Nov 23, 2013,N.TEX,77,PORTL,72,L,-12.5,L,157.0,U
Nov 22, 2013,COLUM,52,PORTL,69,W,-6.0,W,140.0,U
Nov 21, 2013,IDAHO,74,PORTL,88,W,-7.5,W,148.0,O
