Nov 30, 2017,NMXST,80,UTEP,60,L,0.0,,0.0,
Nov 27, 2017,LAMAR,66,UTEP,52,L,0.0,,0.0,
Nov 25, 2017,UTEP,63,NMXST,72,L,0.0,,0.0,
Nov 19, 2017,UTEP,72,APPST,76,L,+3.0,L,145.5,O
Nov 17, 2017,S.CAR,80,UTEP,56,L,+9.5,L,136.5,U
Nov 16, 2017,BOISE,58,UTEP,56,L,+3.0,W,146.5,U
Nov 10, 2017,LACOL,50,UTEP,100,W,0.0,,0.0,
Nov 23, 2016,SELA,72,UTEP,56,L,0.0,,0.0,
Nov 20, 2016,UTEP,54,MISST,61,L,-5.5,L,156.0,U
Nov 18, 2016,WMICH,75,UTEP,85,W,+4.0,W,153.5,O
Nov 17, 2016,WAKE,103,UTEP,81,L,+10.0,L,158.0,O
Nov 12, 2016,LACOL,54,UTEP,88,W,0.0,,0.0,
Nov 28, 2015,UTEP,99,COLST,90,W,-4.0,W,152.0,O
Nov 27, 2015,UTEP,71,S.ILL,66,W,+1.5,W,145.5,U
Nov 24, 2015,FLA&M,54,UTEP,72,W,0.0,,0.0,
Nov 22, 2015,ALCRN,66,UTEP,88,W,0.0,,0.0,
Nov 21, 2015,TEXST,62,UTEP,77,W,-8.0,W,132.0,O
Nov 14, 2015,LY-LA,49,UTEP,96,W,0.0,,0.0,
Nov 30, 2014,WASH,68,UTEP,65,L,-3.5,L,133.5,U
Nov 28, 2014,UTEP,77,XAVIR,73,W,-6.5,W,134.5,O
Nov 27, 2014,PRNCE,56,UTEP,62,W,-7.5,L,127.5,U
Nov 22, 2014,NMXST,76,UTEP,77,W,-8.0,L,0.0,
Nov 14, 2014,WASST,52,UTEP,65,W,-9.5,W,0.0,
Nov 30, 2013,UTEP,63,KANSA,67,L,-14.0,W,144.0,U
Nov 29, 2013,UTEP,53,IOWA,89,L,-9.0,L,148.5,U
Nov 28, 2013,TENN,70,UTEP,78,W,+7.0,W,137.0,O
Nov 23, 2013,NMXST,77,UTEP,68,L,0.0,,0.0,
Nov 19, 2013,COLST,74,UTEP,82,W,-4.0,W,140.5,O
Nov 17, 2013,WALAB,46,UTEP,67,W,0.0,,0.0,
Nov 15, 2013,UTEP,73,NMXST,86,L,0.0,,0.0,
