Mar 8, 2018,DUQU,68,RICHM,81,L,-2.0,L,143.0,O
Mar 3, 2018,DUQU,75,UMASS,85,L,-1.5,L,143.5,O
Mar 8, 2017,DUQU,71,STL,72,L,+4.0,L,131.5,O
Mar 4, 2017,STJOE,63,DUQU,60,L,-3.0,L,145.0,U
Mar 1, 2017,DUQU,62,GMASN,63,L,-8.5,W,154.5,U
Mar 21, 2016,DUQU,72,MORHD,82,L,-5.5,L,156.0,U
Mar 16, 2016,NEBOM,112,DUQU,120,W,-5.0,W,180.5,O
Mar 9, 2016,LASAL,88,DUQU,73,L,-7.0,L,144.0,O
Mar 5, 2016,DUQU,78,STJOE,70,W,-11.0,W,160.0,U
Mar 2, 2016,FORDM,78,DUQU,69,L,-4.5,L,149.5,U
Mar 12, 2015,DUQU,55,GWASH,73,L,-9.5,L,139.5,U
Mar 11, 2015,STL,55,DUQU,61,W,-3.5,W,140.0,U
Mar 7, 2015,DAVID,107,DUQU,78,L,+8.5,L,155.0,O
Mar 4, 2015,DUQU,81,FORDM,66,W,-2.0,W,148.5,U
Mar 13, 2014,DUQU,64,RICHM,76,L,-2.0,L,135.0,O
Mar 8, 2014,DUQU,81,GMASN,69,W,-4.5,W,143.5,O
Mar 5, 2014,UMASS,78,DUQU,74,L,+4.5,W,156.5,U
Mar 9, 2013,DUQU,55,RICHM,79,L,-14.5,L,143.5,U
Mar 6, 2013,CHARL,89,DUQU,87,L,+3.0,W,143.5,O
Mar 2, 2013,DUQU,64,LASAL,97,L,-16.0,L,143.5,O
Mar 6, 2012,DUQU,83,UMASS,92,L,-5.0,L,151.0,O
Mar 3, 2012,STL,75,DUQU,60,L,+4.5,L,131.5,O
Mar 21, 2011,DUQU,75,OREG,77,L,+1.0,L,151.0,O
Mar 16, 2011,DUQU,87,MONTA,76,W,+2.0,W,136.0,O
Mar 11, 2011,STJOE,93,DUQU,90,L,-10.0,L,136.5,O
Mar 5, 2011,DUQU,56,RICHM,68,L,-2.5,L,139.5,U
Mar 2, 2011,STBON,64,DUQU,70,W,-12.5,L,141.0,U
Mar 17, 2010,DUQU,51,PRNCE,65,L,-4.5,L,121.0,U
Mar 9, 2010,DUQU,71,STBON,83,L,+1.0,L,150.0,O
Mar 5, 2010,FORDM,100,DUQU,111,W,-21.0,L,151.5,O
