Feb 24, 2018,ULMON,67,TROY,73,L,-6.5,W,142.5,U
Feb 22, 2018,ULMON,66,S.ALA,62,W,-3.5,W,139.0,U
Feb 17, 2018,TEXST,71,ULMON,79,W,-2.5,W,124.0,O
Feb 15, 2018,TEXAR,71,ULMON,84,W,+4.5,W,146.0,O
Feb 10, 2018,ULMON,90,GAST,82,W,-13.5,W,133.0,O
Feb 8, 2018,ULMON,66,GASOU,64,W,-10.0,W,138.0,U
Feb 3, 2018,ULLAF,80,ULMON,59,L,+10.5,L,143.5,U
Feb 27, 2017,ULMON,72,COCAR,77,L,-5.5,W,136.0,O
Feb 25, 2017,ULMON,75,APPST,64,W,-4.0,W,140.0,U
Feb 18, 2017,ULLAF,85,ULMON,84,L,+4.5,W,144.5,O
Feb 13, 2017,TROY,73,ULMON,72,L,+3.0,W,141.5,O
Feb 11, 2017,S.ALA,66,ULMON,63,L,0.0,L,135.0,U
Feb 6, 2017,ULMON,55,GAST,69,L,-10.5,L,136.0,U
Feb 4, 2017,ULMON,62,GASOU,76,L,-6.5,L,143.0,U
Feb 27, 2016,ULMON,66,TROY,51,W,+4.0,W,138.5,U
Feb 25, 2016,ULMON,66,S.ALA,59,W,+5.0,W,139.0,U
Feb 20, 2016,ULMON,64,TEXAR,61,W,-7.0,W,148.5,U
Feb 18, 2016,ULMON,76,TEXST,57,W,+2.0,W,129.0,O
Feb 13, 2016,ARKST,73,ULMON,78,W,-9.5,L,144.5,O
Feb 11, 2016,ARKLR,82,ULMON,86,W,+2.0,W,127.5,O
Feb 6, 2016,ULMON,91,APPST,90,W,+3.0,L,142.5,O
Feb 2, 2016,ULMON,65,ULLAF,72,L,-9.5,W,147.0,U
Feb 28, 2015,ULMON,43,APPST,66,L,+5.0,L,126.5,U
Feb 26, 2015,ULMON,75,S.ALA,57,W,+2.5,W,131.5,O
Feb 21, 2015,ULMON,68,ARKST,70,L,+2.0,L,121.5,O
Feb 14, 2015,APPST,58,ULMON,69,W,-8.5,W,121.5,O
Feb 12, 2015,ULLAF,55,ULMON,67,W,-1.0,W,137.0,U
Feb 7, 2015,ULMON,71,GASOU,68,W,-6.0,W,116.5,O
Feb 5, 2015,ULMON,77,ARKLR,61,W,-3.5,W,122.0,O
Feb 27, 2014,S.ALA,54,ULMON,71,W,-2.0,W,128.5,U
