Nov 28, 2017,LOYNO,53,SELA,80,W,0.0,,0.0,
Nov 25, 2017,MSVAL,59,SELA,73,W,0.0,,0.0,
Nov 24, 2017,SELA,77,SAMFD,71,W,0.0,,0.0,
Nov 21, 2017,SELA,70,KENT,66,W,0.0,,0.0,
Nov 19, 2017,SELA,50,VALPO,83,L,0.0,,0.0,
Nov 16, 2017,SELA,75,ULMON,86,L,0.0,,0.0,
Nov 13, 2017,SELA,66,TULAN,89,L,0.0,,0.0,
Nov 10, 2017,CENTY,67,SELA,99,W,0.0,,0.0,
Nov 30, 2016,MD-ES,75,SELA,85,W,0.0,,0.0,
Nov 27, 2016,SELA,55,CAL,67,L,-22.5,W,139.0,U
Nov 25, 2016,SELA,59,COLST,67,L,0.0,,0.0,
Nov 23, 2016,SELA,72,UTEP,56,W,0.0,,0.0,
Nov 21, 2016,XAVLA,72,SELA,89,W,0.0,,0.0,
Nov 16, 2016,JACKS,71,SELA,84,W,0.0,,0.0,
Nov 14, 2016,SELA,76,TULAN,93,L,0.0,,0.0,
Nov 11, 2016,MILSP,39,SELA,85,W,0.0,,0.0,
Nov 28, 2015,SELA,60,ARKPB,62,L,0.0,,0.0,
Nov 27, 2015,SELA,68,G.WEB,77,L,0.0,,0.0,
Nov 24, 2015,SELA,49,CINCY,64,L,0.0,,0.0,
Nov 22, 2015,SELA,65,NEBRS,92,L,-15.5,L,147.5,O
Nov 18, 2015,MISSCO,69,SELA,76,W,0.0,,0.0,
Nov 16, 2015,SELA,58,TEXAM,100,L,0.0,,0.0,
Nov 13, 2015,SELA,77,TCU,90,L,0.0,,0.0,
Nov 30, 2014,LNGST,80,SELA,92,W,0.0,,0.0,
Nov 28, 2014,SELA,61,TULAN,71,L,0.0,,0.0,
Nov 26, 2014,TNTEC,65,SELA,86,W,0.0,,0.0,
Nov 24, 2014,SELA,62,TNTEC,81,L,0.0,,0.0,
Nov 22, 2014,SELA,57,W.ILL,60,L,0.0,,0.0,
Nov 16, 2014,SELA,53,OKLA,78,L,0.0,,0.0,
Nov 14, 2014,SELA,55,OKST,83,L,0.0,,0.0,
