Mar 9, 2018,ARK,80,FLA,72,L,-4.0,L,145.0,O
Mar 3, 2018,KENTY,67,FLA,80,W,-5.5,W,143.5,O
Mar 26, 2017,S.CAR,77,FLA,70,L,-3.0,L,136.0,O
Mar 24, 2017,WISCN,83,FLA,84,W,-1.0,P,131.0,O
Mar 18, 2017,VIRGA,39,FLA,65,W,-1.5,W,126.5,U
Mar 16, 2017,E.TEN,65,FLA,80,W,-9.5,W,148.0,U
Mar 10, 2017,VANDY,72,FLA,62,L,-5.5,L,135.5,U
Mar 4, 2017,FLA,71,VANDY,73,L,+3.5,L,141.0,O
Mar 1, 2017,ARK,65,FLA,78,W,-9.5,W,154.5,U
Mar 23, 2016,FLA,77,GWASH,82,L,-1.5,L,147.0,O
Mar 20, 2016,FLA,74,OHIOS,66,W,+1.5,W,139.5,O
Mar 15, 2016,FLA,97,N.FLA,68,W,+7.5,W,162.0,O
Mar 11, 2016,FLA,66,TEXAM,72,L,-5.5,L,137.0,O
Mar 10, 2016,ARK,61,FLA,68,W,-2.5,W,146.0,U
Mar 5, 2016,FLA,82,MIZZU,72,W,+7.5,W,143.5,O
Mar 1, 2016,KENTY,88,FLA,79,L,+4.5,L,140.0,O
Mar 13, 2015,FLA,49,KENTY,64,L,-14.0,L,124.5,U
Mar 12, 2015,ALA,61,FLA,69,W,-4.5,W,118.0,O
Mar 7, 2015,FLA,50,KENTY,67,L,-16.5,L,126.0,U
Mar 3, 2015,TEXAM,62,FLA,66,W,-5.0,L,123.0,O
Mar 29, 2014,DAYTN,52,FLA,62,W,-10.5,L,134.0,U
Mar 27, 2014,UCLA,68,FLA,79,W,-4.5,W,139.5,O
Mar 22, 2014,PITT,45,FLA,61,W,-5.5,W,123.5,U
Mar 20, 2014,ALBNY,55,FLA,67,W,-21.5,L,120.0,O
Mar 16, 2014,KENTY,60,FLA,61,W,-6.5,L,129.5,U
Mar 15, 2014,TENN,49,FLA,56,W,-6.0,W,123.0,U
Mar 14, 2014,MIZZU,49,FLA,72,W,-11.5,W,131.5,U
Mar 8, 2014,KENTY,65,FLA,84,W,-9.0,W,130.0,O
Mar 4, 2014,FLA,72,S.CAR,46,W,+12.0,W,131.0,U
Mar 1, 2014,LSU,61,FLA,79,W,-12.0,W,137.5,O
