Dec 31, 2017,WASH,53,UCLA,74,W,-9.0,W,160.5,U
Dec 29, 2017,WASST,82,UCLA,96,W,-12.5,W,159.0,O
Dec 23, 2017,UCLA,83,KENTY,75,W,-6.5,W,157.5,O
Dec 19, 2017,SDKOTA,82,UCLA,85,W,-7.5,L,157.5,O
Dec 16, 2017,CINCY,77,UCLA,63,L,+4.5,L,148.5,U
Dec 9, 2017,UCLA,69,MICH,78,L,-6.5,L,145.5,O
Dec 3, 2017,DETRT,73,UCLA,106,W,-21.5,W,177.5,O
Dec 30, 2016,UCLA,76,OREST,63,W,+21.0,L,149.5,U
Dec 28, 2016,UCLA,87,OREG,89,L,+2.0,L,162.5,O
Dec 21, 2016,WMICH,68,UCLA,82,W,-30.0,L,174.5,U
Dec 17, 2016,UCLA,86,OHIOS,73,W,+8.5,W,159.0,P
Dec 14, 2016,SABAR,62,UCLA,102,W,-30.0,W,164.0,P
Dec 10, 2016,MICH,84,UCLA,102,W,-8.5,W,146.5,O
Dec 3, 2016,UCLA,97,KENTY,92,W,-11.0,W,177.0,O
Dec 22, 2015,MCNEE,53,UCLA,67,W,-28.5,L,154.0,U
Dec 19, 2015,UCLA,76,UNC,89,L,-8.0,L,159.5,O
Dec 15, 2015,ULLAF,80,UCLA,89,W,-9.5,L,167.5,O
Dec 12, 2015,UCLA,71,GONZG,66,W,-8.0,W,147.0,U
Dec 6, 2015,LONGB,76,UCLA,83,W,-11.5,L,153.5,O
Dec 3, 2015,KENTY,77,UCLA,87,W,+6.5,W,144.0,O
Dec 28, 2014,UCLA,50,ALA,56,L,-4.0,L,144.0,U
Dec 20, 2014,UCLA,44,KENTY,83,L,-15.5,L,136.0,U
Dec 13, 2014,GONZG,87,UCLA,74,L,+6.5,L,146.0,O
Dec 10, 2014,UCRIV,66,UCLA,77,W,-17.0,L,139.5,O
Dec 7, 2014,SD,68,UCLA,75,W,-10.0,L,142.5,O
Dec 3, 2014,FULLR,45,UCLA,73,W,-16.0,W,148.5,U
Dec 28, 2013,ALA,67,UCLA,75,W,-9.5,L,142.0,P
Dec 22, 2013,WEBER,60,UCLA,83,W,-14.0,W,149.5,U
Dec 19, 2013,UCLA,63,DUKE,80,L,-5.0,L,161.5,U
Dec 14, 2013,PVA&M,71,UCLA,95,W,0.0,,0.0,
