Jan 29, 2018,JACKS,58,ARKPB,60,L,0.0,,0.0,
Jan 27, 2018,JACKS,67,MSVAL,72,L,0.0,,0.0,
Jan 20, 2018,GRAMB,72,JACKS,45,L,0.0,,0.0,
Jan 15, 2018,PVA&M,71,JACKS,79,W,0.0,,0.0,
Jan 13, 2018,TEXSO,80,JACKS,85,W,0.0,,0.0,
Jan 8, 2018,JACKS,65,SUTHR,61,W,-6.5,W,128.5,U
Jan 6, 2018,JACKS,60,ALCRN,55,W,0.0,,0.0,
Jan 3, 2018,ALA&M,56,JACKS,59,W,0.0,,0.0,
Jan 1, 2018,ALAST,73,JACKS,82,W,0.0,,0.0,
Jan 30, 2017,ARKPB,59,JACKS,74,W,0.0,,0.0,
Jan 28, 2017,MSVAL,68,JACKS,83,W,0.0,,0.0,
Jan 21, 2017,JACKS,57,GRAMB,72,L,0.0,,0.0,
Jan 16, 2017,JACKS,44,TEXSO,67,L,-12.0,L,138.0,U
Jan 14, 2017,JACKS,56,PVA&M,63,L,0.0,,0.0,
Jan 11, 2017,ALCRN,63,JACKS,50,L,0.0,,0.0,
Jan 9, 2017,SUTHR,61,JACKS,65,W,0.0,,0.0,
Jan 4, 2017,JACKS,63,ALAST,60,W,0.0,,0.0,
Jan 2, 2017,JACKS,63,ALA&M,51,W,0.0,,0.0,
Jan 30, 2016,JACKS,77,MSVAL,62,W,0.0,,0.0,
Jan 23, 2016,GRAMB,45,JACKS,60,W,0.0,,0.0,
Jan 18, 2016,PVA&M,57,JACKS,60,W,0.0,,0.0,
Jan 16, 2016,TEXSO,71,JACKS,65,L,0.0,,0.0,
Jan 11, 2016,JACKS,66,SUTHR,74,L,0.0,,0.0,
Jan 9, 2016,JACKS,80,ALCRN,71,W,0.0,,0.0,
Jan 4, 2016,ALA&M,66,JACKS,67,W,0.0,,0.0,
Jan 2, 2016,ALAST,61,JACKS,68,W,0.0,,0.0,
Jan 31, 2015,MSVAL,75,JACKS,62,L,0.0,,0.0,
Jan 24, 2015,JACKS,74,GRAMB,63,W,0.0,,0.0,
Jan 19, 2015,JACKS,54,TEXSO,67,L,0.0,,0.0,
Jan 17, 2015,JACKS,55,PVA&M,70,L,0.0,,0.0,
