Feb 27, 2018,PRESB,51,CHASO,68,W,-9.5,W,131.0,U
Feb 24, 2018,CHASO,78,WINTH,75,W,0.0,,0.0,
Feb 22, 2018,CAMBP,68,CHASO,72,W,0.0,,0.0,
Feb 18, 2018,NCASH,85,CHASO,80,L,0.0,,0.0,
Feb 15, 2018,CHASO,77,LONGW,65,W,0.0,,0.0,
Feb 10, 2018,CHASO,64,PRESB,54,W,0.0,,0.0,
Feb 7, 2018,LIBRT,75,CHASO,87,W,0.0,,0.0,
Feb 3, 2018,CHASO,61,G.WEB,63,L,0.0,,0.0,
Feb 1, 2018,HIGHP,74,CHASO,83,W,0.0,,0.0,
Feb 28, 2017,CHASO,86,LONGW,78,W,0.0,,0.0,
Feb 28, 2017,LONGW,74,CHASO,79,W,-10.5,L,151.5,O
Feb 23, 2017,CHASO,72,WINTH,86,L,-14.5,W,153.0,O
Feb 18, 2017,HIGHP,75,CHASO,76,W,0.0,,0.0,
Feb 15, 2017,CAMBP,69,CHASO,72,W,0.0,,0.0,
Feb 11, 2017,CHASO,69,LIBRT,76,L,0.0,,0.0,
Feb 9, 2017,CHASO,67,RADFD,79,L,0.0,,0.0,
Feb 4, 2017,PRESB,65,CHASO,71,W,0.0,,0.0,
Feb 1, 2017,CHASO,73,NCASH,91,L,0.0,,0.0,
Feb 25, 2016,CHASO,60,COCAR,68,L,0.0,,0.0,
Feb 20, 2016,CAMBP,74,CHASO,72,L,0.0,,0.0,
Feb 18, 2016,CHASO,76,G.WEB,84,L,-9.0,W,144.0,O
Feb 13, 2016,CHASO,50,HIGHP,72,L,0.0,,0.0,
Feb 11, 2016,PRESB,63,CHASO,77,W,0.0,,0.0,
Feb 6, 2016,LONGW,78,CHASO,76,L,0.0,,0.0,
Feb 3, 2016,CHASO,55,NCASH,63,L,0.0,,0.0,
Feb 28, 2015,HIGHP,93,CHASO,97,W,0.0,,0.0,
Feb 26, 2015,CHASO,81,G.WEB,91,L,0.0,,0.0,
Feb 21, 2015,CHASO,86,CAMBP,57,W,0.0,,0.0,
Feb 18, 2015,PRESB,49,CHASO,75,W,0.0,,0.0,
Feb 14, 2015,CHASO,65,LONGW,64,W,0.0,,0.0,
