Dec 30, 2017,HARVD,55,MINN,65,W,-14.0,L,145.5,U
Dec 23, 2017,FLAAT,60,MINN,95,W,-20.5,W,152.5,O
Dec 21, 2017,ORALR,63,MINN,77,W,-22.0,L,152.0,U
Dec 11, 2017,DRAKE,67,MINN,68,W,-20.5,L,156.5,U
Dec 9, 2017,MINN,79,ARK,95,L,-4.5,L,164.5,O
Dec 5, 2017,MINN,68,NEBRS,78,L,+9.0,L,151.5,U
Dec 3, 2017,RUTGR,67,MINN,89,W,-12.5,W,140.5,O
Dec 27, 2016,MICHS,75,MINN,74,L,-5.5,L,138.5,O
Dec 23, 2016,ARKST,75,MINN,82,W,-13.5,L,143.5,O
Dec 14, 2016,LIU,66,MINN,76,W,0.0,,0.0,
Dec 11, 2016,N.ILL,57,MINN,77,W,-13.5,W,136.0,U
Dec 9, 2016,GASOU,49,MINN,86,W,-13.0,W,148.0,U
Dec 6, 2016,NJIT,68,MINN,74,W,-18.0,L,141.5,O
Dec 3, 2016,VANDY,52,MINN,56,W,-2.5,W,141.0,U
Dec 30, 2015,MINN,63,OHIOS,78,L,-11.0,L,138.0,O
Dec 23, 2015,WISML,74,MINN,65,L,-4.5,L,143.0,U
Dec 16, 2015,CHIST,52,MINN,70,W,0.0,,0.0,
Dec 12, 2015,MINN,60,OKST,62,L,0.0,L,143.0,U
Dec 8, 2015,SD.ST,84,MINN,70,L,-3.0,L,152.5,O
Dec 5, 2015,SDKOTA,85,MINN,81,L,-11.5,L,160.0,O
Dec 31, 2014,MINN,68,PURDU,72,L,+1.0,L,147.5,U
Dec 27, 2014,NCWIL,82,MINN,108,W,-20.0,W,146.5,O
Dec 22, 2014,FURMN,76,MINN,86,W,-27.5,L,0.0,
Dec 19, 2014,SEATT,57,MINN,92,W,-20.5,W,137.5,O
Dec 10, 2014,SUTHR,57,MINN,85,W,0.0,,0.0,
Dec 8, 2014,NDAKOT,56,MINN,92,W,-21.0,W,140.0,O
Dec 5, 2014,W.CAR,64,MINN,84,W,-17.5,W,0.0,
Dec 2, 2014,MINN,84,WAKE,69,W,+4.5,W,137.5,O
Dec 28, 2013,TEXCC,44,MINN,65,W,-25.0,L,132.5,U
Dec 20, 2013,NEBOM,79,MINN,92,W,-15.5,L,152.0,O
