Feb 24, 2018,SACRA,74,SUTAH,77,W,-4.0,L,146.5,O
Feb 22, 2018,PORST,96,SUTAH,91,L,+3.5,L,168.0,O
Feb 17, 2018,SUTAH,80,NCOLO,97,L,-12.0,L,156.0,O
Feb 15, 2018,SUTAH,57,NDAKOT,61,L,-4.5,W,161.0,U
Feb 10, 2018,SUTAH,63,NARIZ,54,W,+2.5,W,153.5,U
Feb 3, 2018,ID.ST,80,SUTAH,84,W,-2.5,W,149.5,O
Feb 1, 2018,WEBER,90,SUTAH,80,L,+4.5,L,153.5,O
Feb 25, 2017,SUTAH,76,SACRA,86,L,-8.5,L,152.0,O
Feb 23, 2017,SUTAH,86,PORST,93,L,-12.0,W,169.0,O
Feb 18, 2017,NARIZ,68,SUTAH,84,W,0.0,W,157.5,U
Feb 11, 2017,MONST,83,SUTAH,78,L,+6.0,W,162.0,U
Feb 9, 2017,MONTA,70,SUTAH,55,L,+10.5,L,158.0,U
Feb 4, 2017,SUTAH,68,ID.ST,94,L,-6.5,L,158.5,O
Feb 2, 2017,SUTAH,74,WEBER,90,L,-18.0,W,154.5,O
Feb 27, 2016,SUTAH,69,NARIZ,59,W,-5.0,W,151.5,U
Feb 20, 2016,ID.ST,89,SUTAH,71,L,+1.5,L,149.5,O
Feb 18, 2016,WEBER,87,SUTAH,83,L,+14.5,W,140.5,O
Feb 13, 2016,SUTAH,73,MONST,80,L,-13.5,W,150.5,O
Feb 11, 2016,SUTAH,53,MONTA,86,L,-18.5,L,139.0,P
Feb 6, 2016,EWASH,81,SUTAH,67,L,+9.5,L,156.5,U
Feb 4, 2016,IDAHO,68,SUTAH,44,L,+4.5,L,135.5,U
Feb 28, 2015,SUTAH,71,NDAKOT,65,W,-3.5,W,145.0,U
Feb 26, 2015,SUTAH,67,NCOLO,77,L,-8.0,L,146.5,U
Feb 21, 2015,IDAHO,77,SUTAH,79,W,+3.0,W,151.0,O
Feb 19, 2015,EWASH,78,SUTAH,75,L,+8.5,W,152.5,O
Feb 14, 2015,SUTAH,71,ID.ST,67,W,-4.5,W,139.5,U
Feb 12, 2015,SUTAH,65,WEBER,56,W,-10.5,W,139.0,U
Feb 7, 2015,NCOLO,84,SUTAH,80,L,+4.5,W,148.5,O
Feb 5, 2015,NDAKOT,89,SUTAH,85,L,-2.5,L,140.0,O
Feb 27, 2014,SUTAH,72,MONST,77,L,-13.0,W,130.0,O
