Mar 10, 2018,ARK,66,TENN,84,W,-3.0,W,143.5,O
Mar 9, 2018,MISST,59,TENN,62,W,-6.0,L,132.5,U
Mar 3, 2018,GA,61,TENN,66,W,-9.0,L,133.0,U
Mar 9, 2017,TENN,57,GA,59,L,-1.5,L,141.5,U
Mar 4, 2017,ALA,54,TENN,59,W,-2.5,W,135.0,U
Mar 1, 2017,TENN,82,LSU,92,L,+6.0,L,156.0,O
Mar 11, 2016,TENN,75,LSU,84,L,-5.0,L,152.5,O
Mar 10, 2016,TENN,67,VANDY,65,W,-12.0,W,146.0,U
Mar 9, 2016,AUBRN,59,TENN,97,W,-2.5,W,145.0,O
Mar 5, 2016,MISS,83,TENN,60,L,+3.0,L,149.5,U
Mar 1, 2016,TENN,69,VANDY,86,L,-12.5,L,146.0,O
Mar 13, 2015,TENN,72,ARK,80,L,-6.0,L,138.5,O
Mar 12, 2015,TENN,67,VANDY,61,W,-3.5,W,127.5,O
Mar 7, 2015,S.CAR,60,TENN,49,L,-4.5,L,121.5,U
Mar 4, 2015,TENN,78,LSU,63,W,-7.5,W,131.5,O
Mar 28, 2014,TENN,71,MICH,73,L,-2.0,P,136.0,O
Mar 23, 2014,MERCR,63,TENN,83,W,-8.5,W,130.5,O
Mar 21, 2014,TENN,86,UMASS,67,W,+6.0,W,137.0,O
Mar 19, 2014,IOWA,65,TENN,78,W,+2.0,W,143.5,U
Mar 15, 2014,TENN,49,FLA,56,L,-6.0,L,123.0,U
Mar 14, 2014,S.CAR,44,TENN,59,W,-12.0,W,133.5,U
Mar 8, 2014,MIZZU,45,TENN,72,W,-10.0,W,136.0,U
Mar 5, 2014,TENN,82,AUBRN,54,W,+4.0,W,138.5,U
Mar 1, 2014,VANDY,38,TENN,76,W,-10.0,W,126.0,U
Mar 20, 2013,MERCR,75,TENN,67,L,-8.5,L,128.0,O
Mar 15, 2013,TENN,48,ALA,58,L,+1.5,L,117.5,U
Mar 14, 2013,MISST,53,TENN,69,W,-13.5,W,128.0,U
Mar 9, 2013,MIZZU,62,TENN,64,W,+1.5,W,146.5,U
Mar 6, 2013,TENN,82,AUBRN,75,W,+5.0,W,129.5,O
Mar 2, 2013,TENN,68,GA,78,L,+2.0,L,119.0,O
