Nov 28, 2017,JACKS,52,ULMON,65,W,0.0,,0.0,
Nov 26, 2017,RUST,46,ULMON,104,W,0.0,,0.0,
Nov 21, 2017,NWST,76,ULMON,61,L,0.0,,0.0,
Nov 16, 2017,SELA,75,ULMON,86,W,0.0,,0.0,
Nov 12, 2017,ULMON,65,SMU,83,L,-17.0,L,140.0,O
Nov 10, 2017,ULMON,73,TCU,83,L,-24.5,W,148.0,O
Nov 28, 2016,SFA,72,ULMON,77,W,0.0,,0.0,
Nov 22, 2016,ULMON,57,BRYANT,64,L,0.0,,0.0,
Nov 21, 2016,ULMON,75,SEATT,81,L,0.0,,0.0,
Nov 17, 2016,ULMON,70,COLO,89,L,-20.0,W,141.5,O
Nov 14, 2016,ULMON,59,TEXAS,80,L,-17.5,L,148.0,U
Nov 11, 2016,CENTY,63,ULMON,96,W,0.0,,0.0,
Nov 30, 2015,CHATT,54,ULMON,64,W,+2.5,W,135.5,U
Nov 28, 2015,ULMON,64,HOUST,76,L,-7.5,L,139.0,O
Nov 19, 2015,ULMON,80,NWST,64,W,0.0,,0.0,
Nov 15, 2015,ULMON,56,MINN,67,L,-10.0,L,138.5,U
Nov 13, 2015,MCMURR,43,ULMON,88,W,0.0,,0.0,
Nov 27, 2014,ROBMO,71,ULMON,54,L,-4.5,L,0.0,
Nov 26, 2014,ULMON,48,COCAR,61,L,-4.5,L,0.0,
Nov 21, 2014,ULMON,56,FLA,61,L,-20.5,W,129.0,U
Nov 17, 2014,CHMBAP,39,ULMON,106,W,0.0,,0.0,
Nov 15, 2014,ULMON,74,UAB,65,W,-7.0,W,0.0,
Nov 21, 2013,ULMON,84,NWST,80,W,0.0,,0.0,
Nov 18, 2013,SAMFD,52,ULMON,86,W,-4.0,W,141.5,U
Nov 8, 2013,ULMON,63,KANSA,80,L,-26.0,W,145.5,U
Nov 29, 2012,W.KEN,65,ULMON,54,L,+10.0,L,0.0,
Nov 24, 2012,ULMON,52,LATEC,68,L,-17.5,W,0.0,
Nov 11, 2012,ULMON,51,OKLA,85,L,-23.5,L,0.0,
Nov 28, 2011,ULMON,86,NICHL,65,W,0.0,,0.0,
Nov 26, 2011,HRDING,71,ULMON,68,L,0.0,,0.0,
