Feb 27, 2018,AKRON,68,BUFF,80,W,-15.0,L,160.0,U
Feb 24, 2018,OHIO,82,BUFF,108,W,-12.0,W,159.0,O
Feb 20, 2018,BUFF,81,MIAOH,84,L,+6.0,L,151.0,O
Feb 16, 2018,BOWLG,82,BUFF,95,W,-14.0,L,159.5,O
Feb 13, 2018,KENT,72,BUFF,84,W,-13.5,L,159.5,U
Feb 10, 2018,BUFF,88,N.ILL,90,L,+9.0,L,157.5,O
Feb 6, 2018,BUFF,88,CMICH,82,W,+6.0,P,161.0,O
Feb 2, 2018,WMICH,86,BUFF,92,W,-10.0,L,154.5,O
Feb 28, 2017,BUFF,83,OHIO,79,W,-4.5,W,156.0,O
Feb 24, 2017,AKRON,89,BUFF,83,L,-2.0,L,152.0,O
Feb 21, 2017,KENT,77,BUFF,69,L,-7.0,L,153.5,U
Feb 18, 2017,MIAOH,58,BUFF,71,W,-12.5,W,149.0,U
Feb 14, 2017,BUFF,99,CMICH,93,W,+3.5,W,178.0,O
Feb 11, 2017,BUFF,88,BOWLG,74,W,+2.5,W,153.5,O
Feb 7, 2017,N.ILL,45,BUFF,65,W,-6.5,W,144.5,U
Feb 3, 2017,BUFF,96,BALL,69,W,-3.0,W,159.0,O
Feb 27, 2016,BUFF,96,OHIO,103,L,-3.5,L,156.0,O
Feb 23, 2016,KENT,70,BUFF,87,W,-5.5,W,148.0,O
Feb 20, 2016,BOWLG,74,BUFF,88,W,-7.0,W,146.5,O
Feb 16, 2016,BUFF,70,AKRON,80,L,-7.0,L,150.0,P
Feb 12, 2016,OHIO,94,BUFF,75,L,-4.0,L,151.5,O
Feb 9, 2016,TOLDO,71,BUFF,69,L,-2.0,L,150.0,U
Feb 6, 2016,EMICH,70,BUFF,80,W,-6.0,W,158.0,U
Feb 2, 2016,BUFF,90,N.ILL,78,W,-3.0,W,141.5,O
Feb 28, 2015,BUFF,71,KENT,65,W,+2.0,W,137.5,U
Feb 24, 2015,AKRON,62,BUFF,67,W,-6.5,L,144.0,U
Feb 21, 2015,BUFF,68,BOWLG,56,W,-2.0,W,132.0,U
Feb 18, 2015,BUFF,78,EMICH,63,W,+1.5,W,140.0,O
Feb 14, 2015,CMICH,75,BUFF,74,L,-5.5,L,154.0,U
Feb 10, 2015,TOLDO,92,BUFF,88,L,-5.0,L,152.5,O
