Mar 4, 2018,DREXL,59,COLCH,66,L,-9.5,W,144.0,U
Mar 3, 2018,JMU,62,DREXL,70,W,0.0,W,146.0,U
Mar 3, 2017,DREXL,70,JMU,80,L,-3.0,L,138.5,O
Mar 5, 2016,DREXL,67,HOFST,80,L,-10.5,L,136.5,O
Mar 4, 2016,DREXL,57,ELON,56,W,-4.5,W,138.0,U
Mar 6, 2015,COLCH,56,DREXL,48,L,+3.0,L,114.0,U
Mar 8, 2014,NEAST,90,DREXL,81,L,-5.0,L,0.0,
Mar 1, 2014,DREXL,52,NEAST,54,L,+2.0,L,124.5,U
Mar 9, 2013,DREXL,54,GMASN,60,L,+1.0,L,122.0,U
Mar 2, 2013,NCWIL,46,DREXL,62,W,-13.0,W,131.5,U
Mar 20, 2012,UMASS,72,DREXL,70,L,-7.5,L,141.0,O
Mar 18, 2012,NIOWA,63,DREXL,65,W,-7.5,L,122.5,O
Mar 14, 2012,UCF,56,DREXL,81,W,-7.5,W,124.0,O
Mar 5, 2012,VACOM,59,DREXL,56,L,+3.0,P,120.0,U
Mar 4, 2012,OLDDO,51,DREXL,68,W,-2.0,W,120.5,U
Mar 3, 2012,NCWIL,47,DREXL,59,W,-13.0,L,125.0,U
Mar 5, 2011,DREXL,60,VACOM,62,L,-5.0,W,124.5,U
Mar 4, 2011,TOWSN,69,DREXL,75,W,-9.5,L,126.0,O
Mar 5, 2010,JMU,77,DREXL,65,L,-5.5,L,127.5,O
Mar 6, 2009,TOWSN,73,DREXL,62,L,-7.0,L,122.5,O
Mar 7, 2008,DREXL,51,DELA,60,L,-1.0,L,121.0,U
Mar 1, 2008,DREXL,48,HOFST,56,L,-4.5,L,128.5,U
Mar 13, 2007,NCST,63,DREXL,56,L,-6.5,L,129.5,U
Mar 4, 2007,DREXL,56,VACOM,63,L,-1.0,L,131.0,U
Mar 3, 2007,NEAST,50,DREXL,64,W,-8.0,W,125.5,U
Mar 3, 2006,DELA,52,DREXL,49,L,-8.0,L,124.0,U
Mar 16, 2005,DREXL,76,BUFF,81,L,-6.5,W,144.5,O
Mar 5, 2005,HOFST,89,DREXL,77,L,-2.0,L,134.5,O
Mar 17, 2004,DREXL,70,VILLA,85,L,-8.0,L,141.0,O
Mar 6, 2004,NCWIL,66,DREXL,53,L,-3.0,L,121.0,U
