Dec 29, 2017,CONC,49,AKRON,86,W,0.0,,0.0,
Dec 25, 2017,AKRON,78,DAVID,91,L,-9.5,L,147.0,O
Dec 23, 2017,PRNCE,64,AKRON,62,L,+5.5,W,141.5,U
Dec 22, 2017,AKRON,53,USC,84,L,-14.5,L,156.0,U
Dec 16, 2017,MSVAL,63,AKRON,81,W,0.0,,0.0,
Dec 9, 2017,APPST,89,AKRON,94,W,-1.5,W,151.0,O
Dec 6, 2017,IPFW,79,AKRON,83,W,+2.0,W,150.0,O
Dec 2, 2017,AKRON,64,MARSH,86,L,-5.5,L,165.5,U
Dec 22, 2016,AKRON,76,MD-ES,60,W,+17.0,L,146.0,U
Dec 21, 2016,AKRON,88,UCI,80,W,+5.0,W,132.5,O
Dec 17, 2016,MARSH,88,AKRON,99,W,-7.0,W,165.0,O
Dec 10, 2016,AKRON,43,GONZG,61,L,-17.0,L,147.0,U
Dec 7, 2016,COPIN,63,AKRON,87,W,0.0,,0.0,
Dec 3, 2016,AKRON,70,CREIG,82,L,-12.0,P,160.0,U
Dec 30, 2015,SC.ST,68,AKRON,78,W,0.0,,0.0,
Dec 23, 2015,IONA,64,AKRON,78,W,-8.5,W,152.5,U
Dec 21, 2015,AKRON,84,SABAR,70,W,+4.5,W,133.0,O
Dec 12, 2015,BCOOK,60,AKRON,81,W,0.0,,0.0,
Dec 4, 2015,AKRON,75,MARSH,65,W,+7.5,W,149.5,U
Dec 2, 2015,COPIN,71,AKRON,77,W,0.0,,0.0,
Dec 30, 2014,MARSH,63,AKRON,70,W,-12.0,L,132.5,O
Dec 20, 2014,BLUFTN,53,AKRON,92,W,0.0,,0.0,
Dec 16, 2014,AKRON,46,ND.ST,55,L,+1.5,L,0.0,
Dec 13, 2014,MIDTN,62,AKRON,61,L,-8.0,L,0.0,
Dec 4, 2014,W.ILL,49,AKRON,73,W,-11.5,W,0.0,
Dec 2, 2014,ARKPB,60,AKRON,81,W,0.0,,0.0,
Dec 31, 2013,COPIN,66,AKRON,77,W,0.0,,0.0,
Dec 28, 2013,AKRON,45,S.CAR,78,L,-1.5,L,136.5,U
Dec 25, 2013,AKRON,59,S.CAR,69,L,+5.0,L,136.5,U
Dec 23, 2013,IOWAS,83,AKRON,60,L,+6.5,L,151.0,U
