Jan 29, 2018,NWEST,47,MICH,58,L,-7.5,L,133.5,U
Jan 23, 2018,NWEST,77,MINN,69,W,-2.0,W,139.0,O
Jan 20, 2018,PENST,61,NWEST,70,W,-3.0,W,137.5,U
Jan 17, 2018,OHIOS,71,NWEST,65,L,+3.5,L,138.0,U
Jan 14, 2018,NWEST,46,INDY,66,L,-3.0,L,138.5,U
Jan 10, 2018,MINN,60,NWEST,83,W,-4.0,W,144.0,U
Jan 5, 2018,NWEST,63,PENST,78,L,-5.5,L,136.5,O
Jan 2, 2018,NEBRS,70,NWEST,55,L,-7.5,L,140.0,U
Jan 29, 2017,INDY,55,NWEST,68,W,-6.5,W,147.0,U
Jan 26, 2017,NEBRS,61,NWEST,73,W,-8.5,W,135.5,U
Jan 22, 2017,NWEST,74,OHIOS,72,W,-2.0,W,137.5,O
Jan 15, 2017,IOWA,54,NWEST,89,W,-6.5,W,145.0,U
Jan 12, 2017,NWEST,69,RUTGR,60,W,+6.5,W,132.0,U
Jan 8, 2017,NWEST,74,NEBRS,66,W,0.0,W,137.5,O
Jan 5, 2017,MINN,70,NWEST,66,L,-4.0,L,139.5,U
Jan 31, 2016,NWEST,71,IOWA,85,L,-11.5,L,138.0,O
Jan 28, 2016,MICHS,76,NWEST,45,L,+6.0,L,134.5,U
Jan 23, 2016,NWEST,57,INDY,89,L,-10.0,L,142.5,O
Jan 19, 2016,NWEST,56,MARYL,62,L,-12.0,W,135.0,U
Jan 16, 2016,PENST,71,NWEST,62,L,-9.0,L,133.0,P
Jan 12, 2016,WISCN,65,NWEST,70,W,-1.5,W,126.0,O
Jan 9, 2016,NWEST,77,MINN,52,W,+2.5,W,139.5,U
Jan 6, 2016,OHIOS,65,NWEST,56,L,-2.0,L,136.0,U
Jan 2, 2016,MARYL,72,NWEST,59,L,+4.5,L,138.5,U
Jan 31, 2015,PURDU,68,NWEST,60,L,+2.0,L,130.0,U
Jan 25, 2015,NWEST,67,MARYL,68,L,-11.0,W,127.0,O
Jan 22, 2015,OHIOS,69,NWEST,67,L,+7.5,W,129.0,O
Jan 17, 2015,NWEST,54,MICH,56,L,-9.0,W,120.5,U
Jan 14, 2015,ILL,72,NWEST,67,L,+2.0,L,123.0,O
Jan 11, 2015,NWEST,77,MICHS,84,L,-14.0,W,123.5,O
