Dec 30, 2017,CHARL,58,OLDDO,89,W,-17.0,W,137.5,O
Dec 22, 2017,NORFK,50,OLDDO,61,W,0.0,,0.0,
Dec 17, 2017,OLDDO,82,FAIRF,77,W,+7.5,L,135.0,O
Dec 9, 2017,BOWLG,46,OLDDO,88,W,-13.5,W,144.0,U
Dec 6, 2017,RICHM,60,OLDDO,79,W,-11.0,W,129.0,O
Dec 2, 2017,OLDDO,75,VACOM,82,L,-2.0,L,136.0,O
Dec 31, 2016,RICE,56,OLDDO,62,W,-5.0,W,131.0,U
Dec 29, 2016,W&M,65,OLDDO,54,L,-6.0,L,127.0,U
Dec 22, 2016,HOWRD,46,OLDDO,65,W,0.0,,0.0,
Dec 18, 2016,GAST,46,OLDDO,58,W,-5.0,W,120.5,U
Dec 10, 2016,VACOM,67,OLDDO,64,L,+3.0,P,120.5,O
Dec 6, 2016,OLDDO,39,RHODEI,51,L,-8.0,L,120.0,U
Dec 3, 2016,OLDDO,60,TOWSN,58,W,-2.5,W,123.5,U
Dec 29, 2015,NORFK,57,OLDDO,68,W,0.0,,0.0,
Dec 22, 2015,RHODEI,65,OLDDO,71,W,-1.5,W,123.0,O
Dec 18, 2015,MD-ES,47,OLDDO,77,W,0.0,,0.0,
Dec 16, 2015,OLDDO,61,RICHM,77,L,-4.0,L,134.0,O
Dec 12, 2015,OLDDO,64,GAST,68,L,-1.5,L,121.5,O
Dec 4, 2015,DELST,38,OLDDO,82,W,0.0,,0.0,
Dec 1, 2015,OLDDO,48,W&M,55,L,-2.5,L,133.5,U
Dec 29, 2014,MTSTM,35,OLDDO,69,W,0.0,,0.0,
Dec 22, 2014,W&M,62,OLDDO,69,W,-8.0,L,0.0,
Dec 19, 2014,MD-ES,43,OLDDO,60,W,0.0,,0.0,
Dec 17, 2014,GAST,54,OLDDO,58,W,-3.5,W,0.0,
Dec 14, 2014,NCA&T,48,OLDDO,85,W,0.0,,0.0,
Dec 3, 2014,OLDDO,75,GMASN,69,W,+4.0,W,0.0,
Dec 28, 2013,OLDDO,58,RICHM,67,L,-11.5,W,127.0,U
Dec 21, 2013,OLDDO,69,NCWIL,57,W,-3.0,W,133.0,U
Dec 18, 2013,COLCH,51,OLDDO,44,L,-3.5,L,129.5,U
Dec 14, 2013,OLDDO,73,GAST,79,L,-9.5,W,140.0,O
