Dec 28, 2017,GRAMB,63,SEATT,93,L,0.0,,0.0,
Dec 21, 2017,GRAMB,68,E.CAR,76,L,0.0,,0.0,
Dec 16, 2017,SELA,67,GRAMB,68,W,0.0,,0.0,
Dec 12, 2017,GRAMB,57,ULMON,59,L,0.0,,0.0,
Dec 9, 2017,GRAMB,53,GRCNYN,87,L,0.0,,0.0,
Dec 4, 2017,TOUGA,95,GRAMB,111,W,0.0,,0.0,
Dec 1, 2017,GRAMB,64,GATEC,63,W,0.0,,0.0,
Dec 28, 2016,GRAMB,45,ULMON,81,L,0.0,,0.0,
Dec 17, 2016,GRAMB,55,LATEC,89,L,0.0,,0.0,
Dec 9, 2016,TOUGA,90,GRAMB,105,W,0.0,,0.0,
Dec 2, 2016,GRAMB,57,KENT,86,L,0.0,,0.0,
Dec 19, 2015,GRAMB,52,VATEC,87,L,0.0,,0.0,
Dec 17, 2015,GRAMB,47,NCA&T,61,L,0.0,,0.0,
Dec 12, 2015,GRAMB,52,TN.ST,64,L,0.0,,0.0,
Dec 2, 2015,GRAMB,49,MARQ,95,L,-28.0,L,136.5,O
Dec 22, 2014,GRAMB,36,TCU,80,L,0.0,,0.0,
Dec 17, 2014,GRAMB,38,WASH,86,L,-36.0,L,125.5,U
Dec 15, 2014,GRAMB,43,OREST,71,L,-25.5,L,114.0,P
Dec 6, 2014,SELMA,64,GRAMB,74,W,0.0,,0.0,
Dec 3, 2014,GRAMB,34,AIRFO,59,L,0.0,,0.0,
Dec 30, 2013,GRAMB,68,ARKLR,88,L,0.0,,0.0,
Dec 28, 2013,GRAMB,61,EVANS,96,L,0.0,,0.0,
Dec 21, 2013,LYON,55,GRAMB,54,L,0.0,,0.0,
Dec 19, 2013,GRAMB,75,TCU,98,L,0.0,,0.0,
Dec 16, 2013,CNTBAP,75,GRAMB,83,W,0.0,,0.0,
Dec 14, 2013,GRAMB,55,ARZST,97,L,0.0,,0.0,
Dec 20, 2012,GRAMB,38,SFA,60,L,0.0,,0.0,
Dec 15, 2012,GRAMB,45,S.MISS,93,L,0.0,,0.0,
Dec 11, 2012,GRAMB,42,AUBRN,92,L,0.0,,0.0,
Dec 8, 2012,GRAMB,54,OREST,85,L,0.0,,0.0,
