Nov 29, 2017,RIDER,84,PROV,88,L,-13.5,W,153.5,O
Nov 24, 2017,HAMPT,80,RIDER,94,W,-9.0,W,154.0,O
Nov 23, 2017,RIDER,90,UCI,82,W,-2.5,W,142.5,O
Nov 20, 2017,RIDER,67,GWASH,65,W,-5.0,W,149.0,U
Nov 15, 2017,HARTF,53,RIDER,89,W,0.0,,0.0,
Nov 13, 2017,RIDER,75,XAVIR,101,L,-24.0,L,154.0,O
Nov 10, 2017,HAMPT,75,RIDER,90,W,0.0,,0.0,
Nov 26, 2016,RIDER,70,WAGNR,67,W,0.0,,0.0,
Nov 19, 2016,RIDER,65,S.FLA,70,L,+3.5,L,140.0,U
Nov 16, 2016,RIDER,84,HARTF,68,W,0.0,,0.0,
Nov 11, 2016,RIDER,67,HAMPT,56,W,0.0,,0.0,
Nov 29, 2015,RIDER,57,RHODEI,82,L,-11.5,L,123.0,O
Nov 25, 2015,RIDER,67,HOUBPT,56,W,+11.5,L,133.5,U
Nov 24, 2015,RIDER,52,CLEST,57,L,+5.0,L,124.0,U
Nov 20, 2015,RIDER,58,MARYL,65,L,-19.5,W,141.0,U
Nov 17, 2015,RIDER,60,LASAL,73,L,-4.0,L,139.5,U
Nov 13, 2015,PRNCE,64,RIDER,56,L,0.0,L,137.0,U
Nov 30, 2014,SACLA,68,RIDER,60,L,+2.0,L,0.0,
Nov 28, 2014,RIDER,54,GATEC,61,L,-7.5,W,132.0,U
Nov 27, 2014,MICHS,77,RIDER,45,L,+15.5,L,134.5,U
Nov 24, 2014,RIDER,60,KANSA,87,L,-17.5,L,135.0,O
Nov 21, 2014,LEHIH,74,RIDER,78,W,0.0,,0.0,
Nov 18, 2014,RIDER,73,PENN,57,W,+3.0,W,0.0,
Nov 14, 2014,RIDER,58,PRNCE,64,L,-8.5,W,0.0,
Nov 30, 2013,ND.ST,87,RIDER,70,L,+8.5,L,147.5,O
Nov 29, 2013,RIDER,97,RICE,93,W,+4.5,L,134.0,O
Nov 26, 2013,ALBNY,70,RIDER,59,L,0.0,,0.0,
Nov 23, 2013,RIDER,89,CCONN,73,W,0.0,,0.0,
Nov 17, 2013,RIDER,77,PURDU,81,L,-14.5,W,149.5,O
Nov 12, 2013,RIDER,78,LEHIH,92,L,0.0,,0.0,
