Jan 27, 2018,NMXST,73,UMKC,48,L,0.0,,0.0,
Jan 23, 2018,WMJWL,86,UMKC,74,L,0.0,,0.0,
Jan 20, 2018,GRCNYN,86,UMKC,69,L,0.0,,0.0,
Jan 18, 2018,CSBAK,59,UMKC,62,W,0.0,,0.0,
Jan 13, 2018,UMKC,75,SEATT,77,L,0.0,,0.0,
Jan 11, 2018,UMKC,59,UTVAL,95,L,0.0,,0.0,
Jan 6, 2018,UTRGV,73,UMKC,61,L,0.0,,0.0,
Jan 2, 2018,UMKC,79,USCUP,77,W,0.0,,0.0,
Jan 31, 2017,OTTAWA,67,UMKC,93,W,0.0,,0.0,
Jan 28, 2017,CSBAK,74,UMKC,63,L,0.0,,0.0,
Jan 26, 2017,GRCNYN,77,UMKC,83,W,0.0,,0.0,
Jan 21, 2017,UMKC,71,NMXST,94,L,0.0,,0.0,
Jan 14, 2017,UMKC,76,UTVAL,86,L,0.0,,0.0,
Jan 12, 2017,UMKC,84,SEATT,68,W,0.0,,0.0,
Jan 7, 2017,UTRGV,79,UMKC,83,W,-4.5,L,160.5,O
Jan 5, 2017,NMXST,77,UMKC,64,L,0.0,,148.5,U
Jan 2, 2017,USCUP,84,UMKC,75,L,-2.5,L,152.5,O
Jan 30, 2016,CHIST,64,UMKC,78,W,0.0,,0.0,
Jan 23, 2016,GRCNYN,85,UMKC,78,L,0.0,,0.0,
Jan 21, 2016,UTVAL,90,UMKC,79,L,0.0,,0.0,
Jan 16, 2016,UMKC,66,TEXPA,71,L,0.0,,0.0,
Jan 14, 2016,UMKC,64,NMXST,65,L,0.0,,0.0,
Jan 9, 2016,CSBAK,83,UMKC,72,L,0.0,,0.0,
Jan 7, 2016,SEATT,69,UMKC,84,W,0.0,,0.0,
Jan 2, 2016,UMKC,68,USCUP,70,L,0.0,,0.0,
Jan 31, 2015,UMKC,66,UTVAL,59,W,0.0,,0.0,
Jan 29, 2015,UMKC,57,GRCNYN,78,L,0.0,,0.0,
Jan 24, 2015,SEATT,55,UMKC,75,W,0.0,,0.0,
Jan 22, 2015,CSBAK,63,UMKC,66,W,0.0,,0.0,
Jan 17, 2015,CHIST,62,UMKC,64,W,0.0,,0.0,
