Dec 30, 2017,NCST,62,CLEMS,78,L,-10.0,L,148.0,U
Dec 22, 2017,JAXVL,64,NCST,116,W,0.0,,0.0,
Dec 19, 2017,ROBMO,69,NCST,81,W,0.0,,0.0,
Dec 16, 2017,NCGRE,81,NCST,76,L,-8.5,L,145.0,O
Dec 9, 2017,UMKC,69,NCST,88,W,0.0,,0.0,
Dec 2, 2017,SC.ST,71,NCST,103,W,0.0,,0.0,
Dec 31, 2016,NCST,63,MIAMI,81,L,-8.5,L,145.5,U
Dec 28, 2016,RIDER,71,NCST,99,W,-16.5,W,155.0,O
Dec 22, 2016,MCNEE,57,NCST,89,W,0.0,,0.0,
Dec 18, 2016,FAIRF,78,NCST,99,W,-15.0,W,155.0,O
Dec 15, 2016,APPST,64,NCST,97,W,-16.5,W,154.5,O
Dec 10, 2016,TN.ST,55,NCST,67,W,-9.0,W,148.0,U
Dec 3, 2016,BOSTU,73,NCST,77,W,0.0,,0.0,
Dec 29, 2015,NEAST,66,NCST,72,W,-6.5,L,139.5,U
Dec 22, 2015,NCGRE,52,NCST,58,W,-16.0,L,139.0,U
Dec 19, 2015,NCST,73,MIZZU,59,W,+3.5,W,140.0,U
Dec 16, 2015,HIGHP,73,NCST,76,W,0.0,,0.0,
Dec 13, 2015,NCST,65,S.FLA,46,W,+8.0,W,141.0,U
Dec 5, 2015,BUCKN,86,NCST,99,W,0.0,,0.0,
Dec 1, 2015,MICH,66,NCST,59,L,+2.0,L,143.0,U
Dec 30, 2014,CINCY,76,NCST,60,L,-5.0,L,121.5,O
Dec 23, 2014,LATEC,65,NCST,73,W,-5.5,W,0.0,
Dec 20, 2014,W.VA,83,NCST,69,L,+3.0,L,138.5,O
Dec 17, 2014,TENN,72,NCST,83,W,-4.5,W,131.5,O
Dec 14, 2014,WOFFD,55,NCST,54,L,-10.0,L,0.0,
Dec 12, 2014,CHASO,50,NCST,86,W,0.0,,0.0,
Dec 6, 2014,WAKE,65,NCST,78,W,-9.5,W,135.5,O
Dec 2, 2014,NCST,61,PURDU,66,L,-4.5,L,140.0,U
Dec 30, 2013,NCST,68,NCGRE,64,W,+12.5,L,147.5,U
Dec 28, 2013,MIZZU,68,NCST,64,L,-2.5,L,147.0,U
