Mar 6, 2018,SDKOTA,87,SD.ST,97,L,+1.5,L,147.0,O
Mar 5, 2018,DENVR,58,SDKOTA,76,W,-11.5,W,140.0,U
Mar 3, 2018,NEBOM,73,SDKOTA,87,W,-12.5,W,150.5,O
Mar 15, 2017,SDKOTA,75,IOWA,87,L,-11.0,L,164.5,U
Mar 6, 2017,SD.ST,74,SDKOTA,71,L,-1.5,L,154.5,U
Mar 4, 2017,W.ILL,69,SDKOTA,78,W,-8.5,W,148.0,U
Mar 5, 2016,SDKOTA,70,IU-FW,86,L,-4.5,L,160.0,U
Mar 9, 2015,SDKOTA,65,SD.ST,78,L,-9.0,L,137.0,O
Mar 8, 2015,SDKOTA,82,IU-FW,73,W,-3.5,W,133.5,O
Mar 9, 2014,SDKOTA,55,DENVR,71,L,-6.0,L,128.0,U
Mar 1, 2014,SDKOTA,61,SD.ST,75,L,-10.0,L,141.0,U
Mar 9, 2013,SDKOTA,53,W.ILL,54,L,-5.5,W,126.0,U
Mar 2, 2013,SDKOTA,59,W.ILL,61,L,-9.5,W,119.5,O
Mar 12, 2011,SDKOTA,76,NDAKOT,77,L,0.0,,0.0,
Mar 11, 2011,SDKOTA,72,UTVAL,70,W,0.0,,0.0,
Mar 10, 2011,CHIST,70,SDKOTA,73,W,0.0,,0.0,
Mar 5, 2011,SDKOTA,96,HOUBPT,87,W,0.0,,0.0,
Mar 3, 2011,SDKOTA,74,TEXPA,75,L,0.0,,0.0,
Mar 16, 2010,SDKOTA,78,CREIG,89,L,-13.5,W,150.0,O
Mar 13, 2010,HOUBPT,86,SDKOTA,91,W,0.0,,0.0,
Mar 12, 2010,TEXPA,71,SDKOTA,76,W,0.0,,0.0,
Mar 7, 2010,NJIT,49,SDKOTA,83,W,0.0,,0.0,
Mar 6, 2010,HOUBPT,84,SDKOTA,97,W,0.0,,0.0,
Mar 4, 2010,TEXPA,79,SDKOTA,85,W,0.0,,0.0,
Mar 8, 2009,SIUED,79,SDKOTA,116,W,0.0,,0.0,
