Mar 7, 2018,BC,91,NCST,87,L,-3.5,L,155.5,O
Mar 3, 2018,LOUIS,69,NCST,76,W,-1.5,W,157.0,U
Mar 1, 2018,NCST,75,GATEC,78,L,+2.0,L,144.0,O
Mar 7, 2017,NCST,61,CLEMS,75,L,-5.5,L,151.0,U
Mar 1, 2017,NCST,74,CLEMS,78,L,-9.5,W,155.0,U
Mar 9, 2016,NCST,89,DUKE,92,L,-7.5,W,148.0,O
Mar 8, 2016,WAKE,72,NCST,75,W,-3.0,P,150.0,U
Mar 5, 2016,NCST,75,ND,89,L,-9.0,L,148.0,O
Mar 2, 2016,BC,72,NCST,73,W,-15.0,L,135.5,O
Mar 27, 2015,NCST,65,LOUIS,75,L,-2.5,L,129.0,O
Mar 21, 2015,NCST,71,VILLA,68,W,-10.0,W,138.5,O
Mar 19, 2015,LSU,65,NCST,66,W,-2.0,L,140.0,U
Mar 12, 2015,NCST,53,DUKE,77,L,-8.5,L,147.0,U
Mar 11, 2015,PITT,70,NCST,81,W,-3.0,W,131.5,O
Mar 7, 2015,SYRA,57,NCST,71,W,-5.0,W,135.0,U
Mar 3, 2015,NCST,66,CLEMS,61,W,+1.0,W,121.0,O
Mar 20, 2014,NCST,80,STL,83,L,-3.0,P,131.5,O
Mar 18, 2014,NCST,74,XAVIR,59,W,-3.5,W,141.5,U
Mar 15, 2014,NCST,67,DUKE,75,L,-9.5,W,144.5,U
Mar 14, 2014,NCST,66,SYRA,63,W,-9.0,W,128.0,O
Mar 13, 2014,MIAMI,58,NCST,67,W,+2.5,W,124.0,O
Mar 9, 2014,BC,68,NCST,78,W,-6.5,W,142.0,O
Mar 3, 2014,NCST,74,PITT,67,W,-11.5,W,136.0,O
Mar 1, 2014,MIAMI,85,NCST,70,L,-3.0,L,123.0,O
Mar 22, 2013,TEMPL,76,NCST,72,L,-4.5,L,149.5,U
Mar 16, 2013,NCST,71,MIAMI,81,L,-2.0,L,138.0,O
Mar 15, 2013,NCST,75,VIRGA,56,W,+1.0,W,128.5,O
Mar 14, 2013,VATEC,63,NCST,80,W,-10.5,W,146.5,U
Mar 9, 2013,NCST,67,FLAST,71,L,+3.0,L,144.0,U
Mar 6, 2013,WAKE,66,NCST,81,W,-13.0,W,149.0,U
