Feb 27, 2018,OKLA,64,BAYLR,87,W,-4.0,W,154.0,U
Feb 24, 2018,BAYLR,72,TCU,82,L,-5.5,L,147.0,O
Feb 20, 2018,W.VA,71,BAYLR,60,L,+1.0,L,140.5,U
Feb 17, 2018,TEXTK,57,BAYLR,59,W,+1.0,W,132.5,U
Feb 12, 2018,BAYLR,74,TEXAS,73,W,-3.0,W,132.0,O
Feb 10, 2018,KANSA,64,BAYLR,80,W,+2.5,W,146.0,U
Feb 6, 2018,BAYLR,67,OKST,56,W,-2.0,W,144.0,U
Feb 3, 2018,IOWAS,67,BAYLR,81,W,-9.0,W,141.0,O
Feb 27, 2017,W.VA,62,BAYLR,71,W,-1.5,W,136.5,U
Feb 25, 2017,BAYLR,69,IOWAS,72,L,-1.0,L,139.5,O
Feb 21, 2017,OKLA,54,BAYLR,60,W,-12.5,L,136.5,U
Feb 18, 2017,KANSA,67,BAYLR,65,L,-2.0,L,141.0,U
Feb 13, 2017,BAYLR,78,TEXTK,84,L,+2.5,L,128.5,O
Feb 11, 2017,TCU,52,BAYLR,70,W,-8.0,W,134.5,U
Feb 8, 2017,BAYLR,72,OKST,69,W,-1.5,W,145.5,U
Feb 4, 2017,KANST,56,BAYLR,54,L,-7.0,L,131.0,U
Feb 1, 2017,BAYLR,68,KANSA,73,L,-6.5,W,143.0,U
Feb 27, 2016,BAYLR,86,TCU,71,W,+9.0,W,142.5,O
Feb 23, 2016,KANSA,66,BAYLR,60,L,+2.5,L,150.0,U
Feb 20, 2016,BAYLR,78,TEXAS,64,W,-5.5,W,138.5,O
Feb 16, 2016,IOWAS,91,BAYLR,100,W,-2.0,W,157.0,O
Feb 13, 2016,TEXTK,84,BAYLR,66,L,-10.5,L,142.5,O
Feb 10, 2016,BAYLR,82,KANST,72,W,-2.0,W,139.0,O
Feb 6, 2016,BAYLR,69,W.VA,80,L,-6.0,L,148.5,O
Feb 1, 2016,TEXAS,67,BAYLR,59,L,-4.5,L,141.0,U
Feb 28, 2015,W.VA,66,BAYLR,78,W,-5.0,W,138.0,O
Feb 25, 2015,BAYLR,79,IOWAS,70,W,-7.0,W,144.5,O
Feb 21, 2015,KANST,42,BAYLR,69,W,-8.5,W,125.5,U
Feb 17, 2015,BAYLR,54,TEXTK,49,W,+8.5,L,124.5,U
Feb 14, 2015,BAYLR,64,KANSA,74,L,-7.5,L,139.0,U
