Jan 31, 2018,ARMY,71,BUCKN,83,W,0.0,,0.0,
Jan 28, 2018,BUCKN,91,BOSTU,79,W,+5.0,W,153.0,O
Jan 24, 2018,BUCKN,87,NAVY,67,W,0.0,,0.0,
Jan 20, 2018,HOLYC,56,BUCKN,77,W,0.0,,0.0,
Jan 17, 2018,BUCKN,78,LOYMD,70,W,0.0,,0.0,
Jan 15, 2018,BUCKN,63,COLGT,51,W,+4.0,W,156.0,U
Jan 11, 2018,LEHIH,65,BUCKN,78,W,0.0,,0.0,
Jan 8, 2018,BUCKN,80,LAFAY,75,W,+11.0,L,157.0,U
Jan 5, 2018,BUCKN,83,ARMY,66,W,0.0,,0.0,
Jan 2, 2018,BOSTU,84,BUCKN,79,L,0.0,,0.0,
Jan 28, 2017,BUCKN,96,ARMY,75,W,0.0,,0.0,
Jan 25, 2017,BUCKN,78,LAFAY,55,W,0.0,,0.0,
Jan 21, 2017,BOSTU,59,BUCKN,70,W,0.0,,0.0,
Jan 18, 2017,LOYMD,63,BUCKN,76,W,0.0,,0.0,
Jan 14, 2017,BUCKN,83,COLGT,69,W,0.0,,0.0,
Jan 11, 2017,LEHIH,82,BUCKN,71,L,0.0,,0.0,
Jan 8, 2017,BUCKN,68,HOLYC,49,W,+3.5,W,126.5,U
Jan 5, 2017,BUCKN,69,AMERN,60,W,0.0,,0.0,
Jan 2, 2017,ARMY,76,BUCKN,84,W,0.0,,0.0,
Jan 30, 2016,ARMY,66,BUCKN,94,W,0.0,,0.0,
Jan 25, 2016,LAFAY,67,BUCKN,79,W,-16.5,L,160.5,U
Jan 23, 2016,BUCKN,74,BOSTU,71,W,0.0,,0.0,
Jan 20, 2016,BUCKN,67,LOYOL,58,W,0.0,,0.0,
Jan 16, 2016,COLGT,84,BUCKN,73,L,0.0,,0.0,
Jan 11, 2016,BUCKN,82,LEHIH,76,W,+2.0,W,153.5,O
Jan 9, 2016,HOLYC,71,BUCKN,98,W,0.0,,0.0,
Jan 6, 2016,AMERN,54,BUCKN,72,W,0.0,,0.0,
Jan 2, 2016,BUCKN,84,ARMY,76,W,0.0,,0.0,
Jan 31, 2015,COLGT,71,BUCKN,69,L,0.0,,0.0,
Jan 28, 2015,LEHIH,62,BUCKN,68,W,0.0,,0.0,
