Feb 26, 2018,USCUP,76,FLAGC,96,L,-18.0,L,161.0,O
Feb 22, 2018,USCUP,67,NJIT,76,L,0.0,,0.0,
Feb 17, 2018,USCUP,70,JAXVL,82,L,0.0,,0.0,
Feb 15, 2018,USCUP,100,N.FLA,109,L,0.0,,0.0,
Feb 10, 2018,FLAGC,88,USCUP,71,L,0.0,,0.0,
Feb 8, 2018,STETS,79,USCUP,91,W,0.0,,0.0,
Feb 3, 2018,USCUP,69,KENNE,93,L,0.0,,0.0,
Feb 27, 2017,KENNE,80,USCUP,78,L,-4.5,L,153.0,O
Feb 23, 2017,USCUP,87,NJIT,88,L,0.0,,0.0,
Feb 18, 2017,FLAGC,97,USCUP,89,L,0.0,,0.0,
Feb 16, 2017,STETS,83,USCUP,72,L,0.0,,0.0,
Feb 11, 2017,USCUP,84,N.FLA,71,W,0.0,,0.0,
Feb 9, 2017,USCUP,70,JAXVL,67,W,0.0,,0.0,
Feb 4, 2017,USCUP,79,KENNE,84,L,0.0,,0.0,
Feb 25, 2016,NJIT,71,USCUP,72,W,0.0,,0.0,
Feb 20, 2016,USCUP,78,N.FLA,81,L,0.0,,0.0,
Feb 18, 2016,USCUP,76,JAXVL,81,L,0.0,,0.0,
Feb 13, 2016,STETS,83,USCUP,85,W,0.0,,0.0,
Feb 11, 2016,FLAGC,71,USCUP,64,L,0.0,,0.0,
Feb 6, 2016,LIPSC,78,USCUP,65,L,0.0,,0.0,
Feb 1, 2016,USCUP,62,KENNE,75,L,0.0,,0.0,
Feb 28, 2015,USCUP,65,N.KENT,84,L,0.0,,0.0,
Feb 25, 2015,LIPSC,47,USCUP,70,W,0.0,,0.0,
Feb 21, 2015,USCUP,72,FLAGC,86,L,0.0,,0.0,
Feb 19, 2015,USCUP,73,STETS,54,W,0.0,,0.0,
Feb 14, 2015,JAXVL,89,USCUP,70,L,0.0,,0.0,
Feb 12, 2015,N.FLA,63,USCUP,80,W,0.0,,0.0,
Feb 7, 2015,USCUP,74,KENNE,46,W,0.0,,0.0,
Feb 3, 2015,STAND,39,USCUP,79,W,0.0,,0.0,
Feb 28, 2014,E.TEN,73,USCUP,79,W,0.0,,0.0,
