Jan 29, 2018,ILCHI,74,WISML,56,L,-4.5,L,139.0,U
Jan 27, 2018,CLEST,47,WISML,70,W,-9.5,W,134.0,U
Jan 25, 2018,YOUNG,55,WISML,66,W,-8.0,W,147.5,U
Jan 20, 2018,WRIGH,61,WISML,66,W,0.0,W,135.0,U
Jan 18, 2018,N.KENT,91,WISML,64,L,+4.5,L,138.5,O
Jan 15, 2018,WISML,92,WISGB,99,L,+2.5,L,142.5,O
Jan 12, 2018,WISML,73,ILCHI,88,L,+1.0,L,136.0,O
Jan 10, 2018,WISML,71,IUPUI,72,L,+2.0,L,134.5,O
Jan 6, 2018,WISML,67,CLEST,63,W,+3.0,W,137.5,U
Jan 4, 2018,WISML,63,YOUNG,72,L,+7.0,L,148.0,U
Jan 29, 2017,WISML,70,OAKLN,79,L,-12.0,W,141.0,O
Jan 27, 2017,WISML,73,DETRT,69,W,-2.5,W,150.5,U
Jan 22, 2017,YOUNG,85,WISML,94,W,-3.5,W,146.5,O
Jan 20, 2017,CLEST,62,WISML,63,W,-1.0,P,128.5,U
Jan 17, 2017,WISML,57,ILCHI,71,L,-4.5,L,136.5,U
Jan 14, 2017,WRIGH,70,WISML,67,L,0.0,L,132.5,O
Jan 12, 2017,N.KENT,58,WISML,68,W,+4.0,W,135.0,U
Jan 6, 2017,WISML,74,WISGB,80,L,-9.5,W,143.5,O
Jan 29, 2016,WISGB,94,WISML,95,W,-4.5,L,164.5,O
Jan 25, 2016,OAKLN,82,WISML,79,L,-3.5,L,163.0,U
Jan 23, 2016,DETRT,80,WISML,83,W,-6.5,L,159.5,O
Jan 16, 2016,WISML,87,ILCHI,62,W,+11.5,W,138.0,O
Jan 14, 2016,WISML,56,VALPO,68,L,-12.5,W,132.5,U
Jan 9, 2016,WISML,65,CLEST,62,W,+5.0,L,134.0,U
Jan 7, 2016,WISML,81,YOUNG,65,W,+6.5,W,155.0,U
Jan 4, 2016,N.KENT,67,WISML,76,W,-11.0,L,144.5,U
Jan 2, 2016,WRIGH,84,WISML,82,L,-7.5,L,132.0,O
Jan 31, 2015,DETRT,74,WISML,78,W,-1.0,W,135.0,O
Jan 29, 2015,ILCHI,65,WISML,71,W,-7.5,L,132.5,O
Jan 26, 2015,WISML,48,VALPO,73,L,-12.5,L,127.5,U
