Feb 24, 2018,MIZST,56,NIOWA,71,L,-3.5,L,127.0,P
Feb 21, 2018,BRAD,82,MIZST,78,L,-4.5,L,133.0,O
Feb 18, 2018,DRAKE,67,MIZST,63,L,-8.0,L,140.5,U
Feb 14, 2018,MIZST,80,S.ILL,81,L,-3.0,W,137.0,O
Feb 10, 2018,EVANS,55,MIZST,72,W,-7.0,W,128.5,U
Feb 6, 2018,MIZST,81,INDST,62,W,-3.0,W,138.5,O
Feb 3, 2018,MIZST,75,LOYCH,97,L,-8.5,L,131.0,O
Feb 25, 2017,WICHI,86,MIZST,67,L,+15.0,L,145.5,O
Feb 22, 2017,MIZST,68,BRAD,77,L,+3.5,L,133.5,O
Feb 18, 2017,MIZST,76,DRAKE,73,W,+4.5,L,145.5,O
Feb 15, 2017,ILLST,67,MIZST,66,L,+3.5,W,131.0,O
Feb 12, 2017,NIOWA,55,MIZST,52,L,+1.0,L,125.0,U
Feb 9, 2017,MIZST,62,WICHI,80,L,-18.5,W,142.5,U
Feb 4, 2017,MIZST,66,EVANS,74,L,0.0,L,132.5,O
Feb 27, 2016,MIZST,68,S.ILL,78,L,-8.0,L,143.0,O
Feb 24, 2016,DRAKE,52,MIZST,61,W,-6.0,W,143.5,U
Feb 21, 2016,LOYCH,75,MIZST,62,L,+1.0,L,134.0,O
Feb 18, 2016,MIZST,68,WICHI,99,L,-22.0,L,134.0,O
Feb 13, 2016,INDST,85,MIZST,89,W,+1.0,W,142.0,O
Feb 10, 2016,MIZST,69,NIOWA,83,L,-12.0,L,131.0,O
Feb 6, 2016,MIZST,64,EVANS,83,L,-13.5,L,139.0,O
Feb 2, 2016,BRAD,71,MIZST,77,W,-14.0,L,123.5,O
Feb 28, 2015,MIZST,51,LOYCH,65,L,-6.5,L,119.5,U
Feb 25, 2015,BRAD,77,MIZST,80,W,-3.0,P,117.0,O
Feb 22, 2015,MIZST,43,DRAKE,78,L,-2.5,L,120.0,O
Feb 18, 2015,INDST,56,MIZST,60,W,+1.5,W,128.0,U
Feb 15, 2015,NIOWA,68,MIZST,57,L,+10.5,L,115.0,O
Feb 10, 2015,MIZST,66,EVANS,73,L,-7.5,W,124.5,O
Feb 7, 2015,MIZST,35,WICHI,78,L,-19.5,L,118.5,U
Feb 4, 2015,LOYCH,53,MIZST,50,L,-3.5,L,115.5,U
