Mar 8, 2018,UCRIV,66,UCDAV,70,L,-7.0,W,128.0,O
Mar 3, 2018,UCRIV,59,LONGB,77,L,-8.5,L,145.5,U
Mar 1, 2018,CALPO,63,UCRIV,72,W,-4.0,W,134.5,O
Mar 9, 2017,UCRIV,67,UCI,76,L,-10.0,W,128.0,O
Mar 1, 2017,UCI,68,UCRIV,56,L,+6.5,L,131.0,U
Mar 10, 2016,UCRIV,74,LONGB,82,L,-8.0,P,136.5,O
Mar 5, 2016,UCI,76,UCRIV,66,L,+7.5,L,134.0,O
Mar 3, 2016,UCRIV,55,SABAR,81,L,-9.5,L,133.0,O
Mar 12, 2015,UCRIV,54,UCI,63,L,-8.0,L,127.0,U
Mar 7, 2015,LONGB,59,UCRIV,58,L,+2.0,W,130.5,U
Mar 5, 2015,UCRIV,59,UCDAV,61,L,-8.5,W,136.0,U
Mar 13, 2014,UCRIV,43,UCI,63,L,-11.0,L,130.5,U
Mar 8, 2014,UCRIV,67,LONGB,74,L,-10.5,W,141.5,U
Mar 6, 2014,UCDAV,65,UCRIV,78,W,-6.0,W,143.5,U
Mar 1, 2014,CSNOR,105,UCRIV,106,W,-2.5,L,146.5,O
Mar 9, 2013,UCRIV,46,SABAR,56,L,-10.0,P,115.0,U
Mar 7, 2013,UCRIV,62,CALPO,68,L,-13.0,W,114.5,O
Mar 2, 2013,PACIF,70,UCRIV,68,L,+9.0,W,117.0,O
Mar 8, 2012,UCRIV,54,CALPO,66,L,-6.5,L,111.5,O
Mar 3, 2012,UCI,69,UCRIV,72,W,-4.0,L,129.5,O
Mar 11, 2011,UCRIV,63,LONGB,74,L,-10.5,L,136.0,O
Mar 10, 2011,UCRIV,70,CALPO,66,W,-6.0,W,114.0,O
Mar 5, 2011,UCI,66,UCRIV,75,W,-2.0,W,142.5,U
Mar 2, 2011,LONGB,82,UCRIV,76,L,+7.5,W,139.0,O
Mar 5, 2010,UCRIV,74,LONGB,76,L,-7.5,W,128.0,O
Mar 11, 2009,FULLR,59,UCRIV,46,L,+3.0,L,128.5,U
Mar 7, 2009,UCRIV,76,CALPO,69,W,-1.0,W,123.0,O
Mar 5, 2009,UCRIV,53,SABAR,66,L,-6.5,L,118.5,O
Mar 13, 2008,UCRIV,69,FULLR,81,L,-14.0,W,138.5,O
Mar 12, 2008,UCRIV,62,CALPO,54,W,-3.5,W,122.0,U
