Mar 10, 2018,EWASH,65,MONTA,82,W,-4.5,W,136.5,O
Mar 9, 2018,NCOLO,89,MONTA,91,W,-3.5,L,147.0,O
Mar 8, 2018,NDAKOT,76,MONTA,84,W,-13.5,L,147.0,O
Mar 3, 2018,ID.ST,64,MONTA,75,W,-14.5,L,148.0,U
Mar 1, 2018,WEBER,57,MONTA,75,W,-8.5,W,147.0,U
Mar 9, 2017,MONTA,77,IDAHO,81,L,+4.0,L,137.0,O
Mar 4, 2017,MONTA,95,ID.ST,76,W,+7.0,W,148.0,O
Mar 2, 2017,MONTA,78,WEBER,74,W,-4.0,W,146.0,O
Mar 16, 2016,MONTA,75,NEV,79,L,-3.0,L,139.0,O
Mar 12, 2016,MONTA,59,WEBER,62,L,-1.5,L,132.5,U
Mar 11, 2016,IDAHO,72,MONTA,81,W,-3.5,W,126.5,O
Mar 10, 2016,SACRA,53,MONTA,70,W,-8.5,W,138.0,U
Mar 5, 2016,NCOLO,78,MONTA,72,L,-14.0,L,148.0,O
Mar 3, 2016,NDAKOT,46,MONTA,71,W,-7.5,W,142.5,U
Mar 17, 2015,MONTA,64,TEXAM,81,L,-10.0,L,134.5,O
Mar 14, 2015,EWASH,69,MONTA,65,L,+2.0,L,147.5,U
Mar 13, 2015,NARIZ,59,MONTA,61,W,-6.0,L,129.0,U
Mar 12, 2015,WEBER,73,MONTA,76,W,-7.5,L,125.0,O
Mar 7, 2015,MONTA,70,MONST,54,W,+6.0,W,135.0,U
Mar 13, 2014,PORST,70,MONTA,63,L,-3.5,L,134.5,U
Mar 8, 2014,MONTA,47,NARIZ,67,L,-1.5,L,127.5,U
Mar 6, 2014,MONTA,70,SACRA,55,W,+1.0,W,130.5,U
Mar 3, 2014,MONST,50,MONTA,53,W,-9.0,L,135.0,U
Mar 1, 2014,SUTAH,54,MONTA,82,W,-15.5,W,129.5,O
Mar 21, 2013,MONTA,34,SYRA,81,L,-13.0,L,126.0,U
Mar 16, 2013,WEBER,64,MONTA,67,W,-1.5,W,130.5,O
Mar 15, 2013,NCOLO,56,MONTA,70,W,-8.0,W,135.0,U
Mar 9, 2013,NARIZ,50,MONTA,63,W,-12.5,W,138.5,U
Mar 7, 2013,SACRA,52,MONTA,63,W,-10.5,W,127.5,U
Mar 4, 2013,MONTA,86,SUTAH,74,W,+3.5,W,136.5,O
