Nov 29, 2017,DRAKE,73,NEBOM,75,L,+4.5,L,163.0,U
Nov 26, 2017,CHIST,67,DRAKE,79,W,0.0,,0.0,
Nov 19, 2017,DREXL,88,DRAKE,90,W,-2.0,P,151.5,O
Nov 18, 2017,COLO,86,DRAKE,81,L,+7.5,W,142.5,O
Nov 17, 2017,DRAKE,77,WAKE,74,W,-9.5,W,158.5,U
Nov 11, 2017,COE,54,DRAKE,101,W,0.0,,0.0,
Nov 30, 2016,DRAKE,75,DPAUL,77,L,-8.0,W,133.0,O
Nov 26, 2016,ALANK,74,DRAKE,69,L,+3.5,L,137.5,O
Nov 25, 2016,DRAKE,58,UCDAV,64,L,-3.0,L,138.5,U
Nov 24, 2016,DRAKE,53,IONA,64,L,-5.5,L,157.5,U
Nov 19, 2016,SIMCOL,61,DRAKE,76,W,0.0,,0.0,
Nov 15, 2016,DRAKE,62,UMKC,68,L,-4.5,L,147.5,U
Nov 11, 2016,SDKOTA,79,DRAKE,74,L,-4.5,L,145.5,O
Nov 28, 2015,ILCHI,62,DRAKE,83,W,-9.5,W,147.5,U
Nov 25, 2015,PEPPR,53,DRAKE,69,W,+10.0,W,136.5,U
Nov 24, 2015,DRAKE,58,WEBER,74,L,-6.5,L,139.0,U
Nov 23, 2015,W.KEN,79,DRAKE,81,W,+5.0,W,141.5,O
Nov 21, 2015,UMKC,79,DRAKE,73,L,0.0,,0.0,
Nov 16, 2015,DRAKE,74,TULAN,79,L,-1.0,L,128.5,O
Nov 13, 2015,SIMPSO,52,DRAKE,97,W,0.0,,0.0,
Nov 30, 2014,DRAKE,59,MURRAY,68,L,-9.0,P,0.0,
Nov 29, 2014,PORTL,71,DRAKE,59,L,+9.5,L,0.0,
Nov 28, 2014,DRAKE,46,VALPO,66,L,-6.0,L,0.0,
Nov 25, 2014,IUPUI,60,DRAKE,73,W,-9.0,W,0.0,
Nov 22, 2014,DRAKE,75,WMICH,91,L,-12.0,L,0.0,
Nov 18, 2014,DRAKE,62,DPAUL,80,L,-8.5,L,139.5,O
Nov 15, 2014,BOWLG,77,DRAKE,58,L,-2.5,L,0.0,
Nov 30, 2013,DRAKE,76,NARIZ,56,W,+10.0,W,142.0,U
Nov 29, 2013,DRAKE,84,FRSNO,74,W,-4.5,W,141.5,O
Nov 23, 2013,NEBOM,80,DRAKE,88,W,-5.5,W,0.0,
