Mar 3, 2018,BRAD,54,LOYCH,62,L,-6.5,L,127.0,U
Mar 2, 2018,BRAD,63,DRAKE,61,W,+3.0,L,137.0,U
Mar 3, 2017,BRAD,56,WICHI,82,L,-21.5,L,140.5,U
Mar 2, 2017,DRAKE,58,BRAD,67,W,-3.5,W,142.5,U
Mar 3, 2016,BRAD,66,LOYCH,74,L,-10.5,W,117.5,O
Mar 6, 2015,BRAD,46,NIOWA,71,L,-15.0,L,107.0,O
Mar 5, 2015,BRAD,52,DRAKE,50,W,+1.5,W,119.0,U
Mar 6, 2014,LOYCH,74,BRAD,72,L,-3.0,L,117.5,O
Mar 1, 2014,BRAD,66,DRAKE,71,L,-5.5,W,126.5,O
Mar 26, 2013,BRAD,77,NIOWA,90,L,-11.0,L,135.5,O
Mar 23, 2013,TULAN,72,BRAD,77,W,-2.5,W,146.5,O
Mar 20, 2013,WISGB,69,BRAD,75,W,+1.0,W,136.0,O
Mar 7, 2013,DRAKE,81,BRAD,66,L,+2.5,L,139.5,O
Mar 2, 2013,BRAD,56,MIZST,64,L,-2.5,L,125.5,U
Mar 1, 2012,BRAD,49,DRAKE,65,L,-7.0,L,126.5,U
Mar 4, 2011,BRAD,56,WICHI,70,L,-12.5,L,133.0,U
Mar 3, 2011,BRAD,63,DRAKE,48,W,-1.0,W,134.5,U
Mar 6, 2010,BRAD,40,NIOWA,57,L,-8.5,L,118.5,U
Mar 5, 2010,BRAD,81,CREIG,62,W,-3.5,W,137.5,O
Mar 31, 2009,OLDDO,66,BRAD,62,L,-1.5,L,123.5,O
Mar 25, 2009,PACIF,49,BRAD,59,W,-5.0,W,130.5,U
Mar 23, 2009,OAKLN,75,BRAD,76,W,-2.5,L,139.5,O
Mar 18, 2009,APEAY,74,BRAD,81,W,-9.0,L,137.5,O
Mar 7, 2009,BRAD,62,NIOWA,76,L,-1.5,L,122.5,O
Mar 6, 2009,S.ILL,55,BRAD,67,W,-2.5,W,127.0,U
Mar 31, 2008,BRAD,68,TULSA,73,L,-5.5,W,140.5,O
Mar 26, 2008,BRAD,96,VIRGA,85,W,-6.0,W,152.0,O
Mar 24, 2008,OHIO,73,BRAD,79,W,-5.0,W,142.0,O
Mar 19, 2008,CINCY,67,BRAD,70,W,-6.0,L,140.0,U
Mar 7, 2008,BRAD,70,CREIG,74,L,-1.5,L,143.0,O
