Mar 5, 2018,BYU,85,STMAR,72,L,-5.5,L,137.0,O
Mar 4, 2018,PEPPR,66,STMAR,69,W,-15.5,L,143.5,U
Mar 18, 2017,STMAR,60,ARIZ,69,L,-4.5,L,136.5,U
Mar 16, 2017,VACOM,77,STMAR,85,W,-4.0,W,128.5,O
Mar 7, 2017,STMAR,56,GONZG,74,L,-4.5,L,134.5,U
Mar 6, 2017,BYU,50,STMAR,81,W,-8.0,W,141.5,U
Mar 5, 2017,PORTL,58,STMAR,81,W,-22.5,W,122.5,O
Mar 22, 2016,STMAR,44,VALPO,60,L,-3.5,L,135.0,U
Mar 20, 2016,GA,65,STMAR,77,W,-7.0,W,134.5,O
Mar 15, 2016,NMXST,56,STMAR,58,W,-10.5,L,131.0,U
Mar 8, 2016,GONZG,85,STMAR,75,L,+2.5,L,134.0,O
Mar 7, 2016,PEPPR,66,STMAR,81,W,-7.5,W,132.0,O
Mar 5, 2016,LOYMA,48,STMAR,60,W,-14.5,L,133.5,U
Mar 1, 2016,GRCNYN,64,STMAR,73,W,0.0,,0.0,
Mar 18, 2015,VANDY,75,STMAR,64,L,-2.5,L,142.5,U
Mar 7, 2015,PORTL,69,STMAR,52,L,-6.5,L,134.5,U
Mar 23, 2014,STMAR,55,MINN,63,L,-6.5,L,138.5,U
Mar 18, 2014,UTAH,58,STMAR,70,W,+1.5,W,136.0,U
Mar 10, 2014,STMAR,54,GONZG,70,L,-7.0,L,133.0,U
Mar 8, 2014,PEPPR,69,STMAR,80,W,-6.0,W,139.0,O
Mar 1, 2014,GONZG,75,STMAR,47,L,-1.0,L,134.0,U
Mar 21, 2013,STMAR,52,MEMPH,54,L,-1.5,L,140.5,U
Mar 19, 2013,MIDTN,54,STMAR,67,W,-2.5,W,130.0,U
Mar 11, 2013,STMAR,51,GONZG,65,L,-6.5,L,136.0,U
Mar 9, 2013,SD,66,STMAR,69,W,-15.0,L,132.5,O
Mar 2, 2013,SACLA,67,STMAR,80,W,-11.0,W,143.0,O
Mar 16, 2012,PURDU,72,STMAR,69,L,-2.0,L,141.5,U
Mar 5, 2012,GONZG,74,STMAR,78,W,+2.0,W,134.5,O
Mar 3, 2012,SF,78,STMAR,83,W,-7.5,L,142.5,O
Mar 15, 2011,KENT,71,STMAR,70,L,-11.5,L,145.0,U
