Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2014,HAMPT,53,LIBRT,70,L,0.0,,0.0,
2014,HAMPT,40,VIRGA,69,L,0.0,,0.0,
2017,COKER,69,HAMPT,94,W,0.0,,0.0,
2017,HAMPT,49,PRNCE,77,L,0.0,,0.0,
2017,HAMPT,67,APPST,88,L,0.0,,0.0,
2017,WINTH,86,HAMPT,79,L,0.0,,0.0,
2017,HAMPT,63,G.WEB,69,L,0.0,,0.0,
2017,W&M,69,HAMPT,79,W,0.0,,0.0,
2016,HAMPT,75,ULMON,64,W,0.0,,0.0,
2016,NICHL,84,HAMPT,81,L,0.0,,0.0,
2016,HAMPT,53,COLO,95,L,0.0,,0.0,
2016,HAMPT,72,SMU,105,L,0.0,,0.0,
2016,HAMPT,74,COPIN,71,W,0.0,,0.0,
2016,HAMPT,98,NARIZ,94,W,0.0,,0.0,
2015,HAMPT,51,N.ILL,83,L,0.0,,0.0,
2015,NARIZ,66,HAMPT,75,W,0.0,,0.0,
2015,TN.ST,54,HAMPT,66,W,0.0,,0.0,
2015,HAMPT,55,ILL,73,L,-22.5,W,139.5,U
2015,MORGN,58,HAMPT,62,W,0.0,,0.0,
2015,COPIN,52,HAMPT,71,W,0.0,,0.0,
2015,HAMPT,62,TN.ST,54,W,0.0,,0.0,
2014,WINTH,95,HAMPT,101,W,0.0,,0.0,
2014,HAMPT,49,JMU,55,L,-2.5,L,133.0,U
2014,HAMPT,67,N.KENT,69,L,0.0,,0.0,
2014,BCOOK,52,HAMPT,85,W,0.0,,0.0,
2014,FLA&M,62,HAMPT,72,W,0.0,,0.0,
2017,NORFK,59,HAMPT,63,W,-2.5,W,138.5,U
2017,HAMPT,70,MORGN,77,L,0.0,,0.0,
2017,HAMPT,76,FLA&M,69,W,0.0,,0.0,
2017,HAMPT,61,BCOOK,62,L,0.0,,0.0,
2017,HOWRD,61,HAMPT,75,W,0.0,,0.0,
2017,HAMPT,93,SC.ST,64,W,0.0,,0.0,
2017,HAMPT,92,SAVAN,89,W,0.0,,0.0,
2017,MD-ES,65,HAMPT,66,W,0.0,,0.0,
2016,DELST,65,HAMPT,79,W,0.0,,0.0,
2016,HOWRD,67,HAMPT,68,W,0.0,,0.0,
2016,HAMPT,82,DELST,72,W,0.0,,0.0,
2016,MORGN,79,HAMPT,87,W,-9.5,L,143.0,O
2016,HAMPT,68,HOWRD,65,W,0.0,,0.0,
2016,HAMPT,70,MD-ES,73,L,0.0,,0.0,
2016,COLUN,67,HAMPT,69,W,0.0,,0.0,
2015,HAMPT,68,HOWRD,67,W,0.0,,0.0,
2015,DELST,74,HAMPT,71,L,0.0,,0.0,
2015,HAMPT,93,MORGN,65,W,-2.0,W,128.5,O
2015,HOWRD,69,HAMPT,73,W,0.0,,0.0,
2015,MD-ES,61,HAMPT,64,W,0.0,,0.0,
2015,HAMPT,67,NJIT,86,L,0.0,,0.0,
2014,HAMPT,104,MD-ES,89,W,0.0,,0.0,
2017,HAMPT,67,COCAR,83,L,-9.0,L,145.0,O
2017,MD-ES,68,HAMPT,66,L,-2.5,L,142.5,U
2017,HAMPT,89,COPIN,82,W,0.0,,0.0,
2016,HAMPT,45,VIRGA,81,L,-23.0,L,130.0,U
2016,SC.ST,69,HAMPT,81,W,-3.0,W,144.5,O
2016,SAVAN,55,HAMPT,89,W,-6.5,W,127.0,O
2016,MORGN,81,HAMPT,83,W,-5.5,L,142.5,O
2016,HAMPT,63,NORFK,83,L,0.0,,0.0,
2015,HAMPT,56,KENTY,79,L,-35.0,W,134.5,O
2015,HAMPT,74,MANHT,64,W,-9.0,W,142.0,U
2015,DELST,61,HAMPT,82,W,+1.5,W,146.0,U
2015,HAMPT,75,NORFK,64,W,-5.5,W,139.0,P
2015,HAMPT,76,MD-ES,71,W,-4.5,W,140.5,O
2015,MORGN,71,HAMPT,91,W,-5.5,W,136.5,O
2015,NORFK,80,HAMPT,69,L,0.0,,0.0,
2015,HAMPT,75,DELST,85,L,0.0,,0.0,
2014,HAMPT,65,PENST,69,L,-11.0,W,145.0,U
2014,COPIN,83,HAMPT,77,L,-7.0,L,145.5,O
2014,NCA&T,71,HAMPT,89,W,0.0,,0.0,
2014,NORFK,53,HAMPT,61,W,0.0,,0.0,
2013,DELST,63,HAMPT,60,L,-1.0,L,115.5,O
2013,NCCEN,68,HAMPT,64,L,0.0,,0.0,
2013,BCOOK,66,HAMPT,75,W,0.0,,0.0,
2013,FLA&M,68,HAMPT,77,W,0.0,,0.0,
2012,HAMPT,72,BCOOK,81,L,+1.5,L,127.0,O
2012,HAMPT,59,SAVAN,46,W,-7.0,W,117.5,U
