Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2018,LOWELL,88,MAINE,64,L,0.0,,0.0,
2018,MAINE,74,UMBC,86,L,0.0,,0.0,
2018,NH,68,MAINE,69,W,0.0,,0.0,
2018,HARTF,86,MAINE,68,L,0.0,,0.0,
2018,MAINE,62,VERMT,83,L,0.0,,0.0,
2018,ALBNY,84,MAINE,66,L,0.0,,0.0,
2018,UMBC,72,MAINE,67,L,0.0,,0.0,
2018,MAINE,76,BINGH,73,W,0.0,,0.0,
2018,MAINE,70,STONY,71,L,0.0,,0.0,
2018,MAINE,55,GTOWN,76,L,-23.5,W,144.0,U
2018,MAINE,78,QUINN,72,W,0.0,,0.0,
2018,BOSTU,78,MAINE,69,L,0.0,,0.0,
2018,MAINE,68,SACRD,69,L,-7.5,W,144.0,U
2018,S.ALA,68,MAINE,46,L,+7.5,L,143.0,U
2018,MAINE,44,TEXTK,83,L,0.0,,0.0,
2018,MAINE,65,BC,85,L,0.0,,0.0,
2018,MAINE,71,COLUM,83,L,0.0,,0.0,
2018,MAINE,63,UMASS,74,L,0.0,,0.0,
2018,MAINE,57,CCONN,84,L,0.0,,0.0,
2018,MAINE,59,STJOE,72,L,0.0,,0.0,
2018,MNMACH,51,MAINE,104,W,0.0,,0.0,
2018,DART,73,MAINE,66,L,0.0,,0.0,
2018,UMPI,55,MAINE,75,W,0.0,,0.0,
2018,MAINE,66,FORDM,67,L,0.0,,0.0,
2018,VERMT,74,MAINE,62,L,0.0,,0.0,
2018,MAINE,79,ALBNY,89,L,0.0,,0.0,
2018,MAINE,76,LOWELL,88,L,0.0,,0.0,
2018,MAINE,63,HARTF,67,L,0.0,,0.0,
2018,STONY,64,MAINE,61,L,0.0,,0.0,
2018,MAINE,56,NH,71,L,0.0,,0.0,
2018,BINGH,79,MAINE,81,W,0.0,,0.0,
2018,MAINE,60,VERMT,75,L,-20.5,W,138.0,U
