Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2018,W.ILL,69,ND.ST,80,W,-13.0,L,137.5,O
2018,NEBOM,58,ND.ST,73,W,-9.0,W,155.0,U
2018,ND.ST,88,IPFW,92,L,-3.0,L,149.5,O
2018,NDAKOT,86,ND.ST,77,L,-9.0,L,149.0,O
2018,ORALR,64,ND.ST,82,W,-6.5,W,143.0,O
2018,DENVR,67,ND.ST,61,L,-10.5,L,138.0,U
2018,ND.ST,84,SDKOTA,79,W,-8.0,W,143.0,O
2018,SD.ST,87,ND.ST,80,L,0.0,L,148.0,O
2018,ND.ST,59,MISST,83,L,-9.5,L,137.0,O
2018,ND.ST,50,SFA,54,L,0.0,,0.0,
2018,STETS,58,ND.ST,94,W,0.0,,0.0,
2018,FLA&M,66,ND.ST,80,W,0.0,,0.0,
2018,ND.ST,57,MIZST,54,W,-10.0,W,144.0,U
2018,ND.ST,65,USC,75,L,-23.5,W,150.0,U
2018,ND.ST,66,SABAR,85,L,-2.0,L,138.5,O
2018,JMSTWN,50,ND.ST,99,W,0.0,,0.0,
2018,ND.ST,63,UTEP,51,W,0.0,W,136.5,U
2018,NCWIL,63,ND.ST,100,W,-2.5,W,155.5,O
2018,ND.ST,53,ARIZ,83,L,-22.5,L,141.5,U
2018,VALST,58,ND.ST,101,W,0.0,,0.0,
2018,ND.ST,88,NDAKOT,79,W,-1.0,W,148.0,O
2018,MIZST,71,ND.ST,58,L,+2.5,L,135.0,U
2018,ND.ST,84,NEBOM,62,W,+2.5,W,150.0,U
2018,ND.ST,74,W.ILL,82,L,+5.5,L,137.5,O
2018,IPFW,84,ND.ST,72,L,-4.5,L,149.0,O
2018,MAYVL,53,ND.ST,87,W,0.0,,0.0,
2018,ND.ST,63,DENVR,66,L,+2.5,L,138.5,U
2018,ND.ST,66,ORALR,67,L,+2.0,L,143.5,U
2018,SDKOTA,76,ND.ST,72,L,+1.5,L,146.0,O
2018,ND.ST,63,SD.ST,82,L,-7.0,L,150.5,U
2018,ND.ST,57,SD.ST,78,L,-6.0,L,146.5,U
2018,ND.ST,86,IPFW,82,W,-1.0,W,146.5,O
