Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2017,KENNE,54,NJIT,53,W,0.0,,0.0,
2017,KENNE,73,USCUP,79,L,0.0,,0.0,
2017,NJIT,65,KENNE,71,W,0.0,,0.0,
2017,KENNE,81,JAXVL,71,W,0.0,,0.0,
2017,KENNE,84,N.FLA,86,L,0.0,,0.0,
2017,STETS,65,KENNE,84,W,0.0,,0.0,
2017,FLAGC,78,KENNE,75,L,0.0,,0.0,
2017,KENNE,79,LIPSC,82,L,-9.5,W,164.5,U
2017,KENNE,76,TN.ST,73,W,-13.5,W,142.5,O
2016,NJIT,75,KENNE,67,L,0.0,,0.0,
2016,KENNE,78,USCUP,75,W,0.0,,0.0,
2016,STETS,84,KENNE,79,L,0.0,,0.0,
2016,FLAGC,79,KENNE,74,L,0.0,,0.0,
2016,KENNE,78,N.FLA,93,L,0.0,,0.0,
2016,KENNE,70,JAXVL,83,L,0.0,,0.0,
2016,LIPSC,86,KENNE,102,W,0.0,,0.0,
2016,REINH,71,KENNE,103,W,0.0,,0.0,
2015,KENNE,51,JAXVL,50,W,0.0,,0.0,
2015,KENNE,67,N.FLA,86,L,0.0,,0.0,
2015,FLAGC,54,KENNE,48,L,0.0,,0.0,
2015,STETS,82,KENNE,88,W,0.0,,0.0,
2017,KENNE,76,FLA&M,74,W,0.0,,0.0,
2017,KENNE,69,S.FLA,71,L,-5.5,W,142.5,U
2017,CHATT,88,KENNE,71,L,0.0,,0.0,
2017,ALAST,72,KENNE,79,W,0.0,,0.0,
2017,KENNE,85,UMBC,93,L,0.0,,0.0,
2017,KENNE,72,BCOOK,75,L,0.0,,0.0,
2017,BREWT,74,KENNE,80,W,0.0,,0.0,
2017,KENNE,74,IOWA,91,L,0.0,,0.0,
2016,KENNE,93,ELON,103,L,0.0,,0.0,
2016,TN.ST,56,KENNE,49,L,0.0,,0.0,
2016,BELMT,80,KENNE,55,L,+14.5,L,160.5,U
2016,IUPUI,63,KENNE,71,W,+7.0,W,141.0,U
2016,KENNE,65,SAMFD,77,L,0.0,,0.0,
2016,KENNE,53,ARZST,91,L,-21.0,L,150.0,U
2016,KENNE,69,LSU,91,L,-23.5,W,154.5,O
2016,KENNE,64,ALA,77,L,0.0,,0.0,
2015,CHATT,69,KENNE,77,W,0.0,,0.0,
2015,SAMFD,71,KENNE,84,W,0.0,,0.0,
2015,ALCRN,80,KENNE,83,W,0.0,,0.0,
2015,KENNE,55,ND.ST,68,L,0.0,,0.0,
2015,KENNE,66,MERCR,74,L,0.0,,0.0,
2015,KENNE,59,CAL,93,L,-25.0,L,0.0,
2017,NORGA,76,KENNE,89,W,0.0,,0.0,
2017,MERCR,80,KENNE,76,L,0.0,,0.0,
2017,NCA&T,60,KENNE,68,W,0.0,,138.5,U
2017,KENNE,56,PACIF,69,L,0.0,,0.0,
2017,KENNE,77,UMASS,95,L,-17.5,L,154.5,O
2017,KENNE,79,RIDER,81,L,0.0,,0.0,
2017,KENNE,55,MICH,82,L,0.0,,0.0,
2016,MERCR,76,KENNE,73,L,0.0,,0.0,
2016,KENNE,72,INDY,99,L,-34.0,W,150.5,O
2016,KENNE,66,CHATT,78,L,0.0,,0.0,
2016,KENNE,57,LOUIS,94,L,-36.0,L,137.5,O
2016,THOMAS,59,KENNE,69,W,0.0,,0.0,
2016,KENNE,54,W.VA,87,L,0.0,,0.0,
2016,FLA&M,41,KENNE,61,W,0.0,,0.0,
2015,KENNE,62,TN.ST,73,L,0.0,,0.0,
2015,KENNE,45,ILL,93,L,-27.0,L,140.0,U
2015,ELON,67,KENNE,65,L,0.0,,0.0,
2015,UMBC,66,KENNE,53,L,0.0,,0.0,
2015,KENNE,90,YOUNG,84,W,0.0,,0.0,
2015,KENNE,51,BUTLR,93,L,-27.0,L,129.0,O
2015,KENT,58,KENNE,46,L,0.0,,0.0,
2015,KENNE,38,FLAIN,59,L,0.0,,0.0,
2014,KENNE,60,N.FLA,85,L,0.0,,0.0,
2014,KENNE,66,INDY,90,L,-28.5,W,142.5,O
2017,KENNE,80,USCUP,78,W,-4.5,W,153.0,O
2017,LIPSC,85,KENNE,74,L,0.0,,0.0,
2017,N.FLA,68,KENNE,85,W,0.0,,0.0,
2017,JAXVL,79,KENNE,78,L,0.0,,0.0,
2017,KENNE,63,FLAGC,75,L,0.0,,0.0,
2017,KENNE,92,STETS,85,W,0.0,,0.0,
2017,USCUP,79,KENNE,84,W,0.0,,0.0,
2016,KENNE,73,LIPSC,57,W,0.0,,0.0,
2016,KENNE,63,FLAGC,68,L,0.0,,0.0,
2016,KENNE,92,STETS,82,W,0.0,,0.0,
2016,JAXVL,69,KENNE,90,W,0.0,,0.0,
2016,N.FLA,91,KENNE,101,W,0.0,,0.0,
2016,KENNE,59,NJIT,78,L,0.0,,0.0,
2016,USCUP,62,KENNE,75,W,0.0,,0.0,
2015,KENNE,75,LIPSC,94,L,0.0,,0.0,
2015,N.KENT,78,KENNE,53,L,0.0,,0.0,
2015,KENNE,61,STETS,56,W,0.0,,0.0,
2015,KENNE,53,FLAGC,54,L,0.0,,0.0,
2015,N.FLA,67,KENNE,51,L,0.0,,0.0,
2015,JAXVL,65,KENNE,78,W,0.0,,0.0,
2015,USCUP,74,KENNE,46,L,0.0,,0.0,
2015,PAINE,75,KENNE,80,W,0.0,,0.0,
2014,JAXVL,71,KENNE,69,L,0.0,,0.0,
2017,KENNE,62,FLAGC,74,L,-11.5,L,144.5,U
2016,KENNE,64,FLAGC,74,L,-7.0,L,143.5,U
2015,KENNE,54,USCUP,90,L,-14.5,L,132.0,O
2014,N.FLA,87,KENNE,77,L,0.0,,0.0,
2013,KENNE,49,FLAGC,67,L,0.0,,0.0,
2011,KENNE,57,BELMT,72,L,-26.0,W,140.0,U
2010,KENNE,64,E.TEN,69,L,-10.0,W,128.5,O
2010,KENNE,72,LIPSC,69,W,-10.0,W,146.5,U
