Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2017,INCAR,81,C.ARK,80,W,0.0,,0.0,
2017,ABILE,79,INCAR,82,W,0.0,,0.0,
2017,SFA,68,INCAR,70,W,0.0,,0.0,
2017,HOUBPT,77,INCAR,82,W,0.0,,0.0,
2017,INCAR,72,LAMAR,87,L,0.0,,0.0,
2017,NEWOR,87,INCAR,72,L,0.0,,0.0,
2017,NWST,80,INCAR,84,W,0.0,,0.0,
2017,INCAR,63,SELA,74,L,0.0,,0.0,
2016,NICHL,61,INCAR,68,W,0.0,,0.0,
2016,INCAR,76,MCNEE,79,L,0.0,,0.0,
2016,ABILE,60,INCAR,74,W,0.0,,0.0,
2016,INCAR,75,SELA,71,W,0.0,,0.0,
2016,INCAR,71,NEWOR,68,W,0.0,,0.0,
2016,NWST,56,INCAR,70,W,0.0,,0.0,
2016,SAMHO,78,INCAR,72,L,0.0,,0.0,
2015,INCAR,69,NICHL,58,W,0.0,,0.0,
2015,MCNEE,84,INCAR,86,W,0.0,,0.0,
2015,INCAR,77,ABILE,61,W,0.0,,0.0,
2015,SELA,108,INCAR,98,L,0.0,,0.0,
2015,NEWOR,66,INCAR,97,W,0.0,,0.0,
2015,INCAR,101,NWST,103,L,0.0,,0.0,
2015,INCAR,78,SAMHO,84,L,0.0,,0.0,
2014,NWST,100,INCAR,86,L,0.0,,0.0,
2017,INCAR,48,TEXTK,69,L,0.0,,0.0,
2017,RICE,87,INCAR,79,L,0.0,,0.0,
2017,HOWPA,61,INCAR,91,W,0.0,,0.0,
2017,ST.ED,90,INCAR,93,W,0.0,,0.0,
2017,INCAR,73,TEXAS,78,L,0.0,,0.0,
2016,INCAR,63,OKLA,96,L,0.0,,0.0,
2016,INCAR,61,PURDU,96,L,0.0,,0.0,
2016,SCHRN,49,INCAR,73,W,0.0,,0.0,
2016,TXLUTH,65,INCAR,86,W,0.0,,0.0,
2015,TXINT,83,INCAR,105,W,0.0,,0.0,
2015,INCAR,79,PRNCE,68,W,0.0,,0.0,
2015,HUSTN,63,INCAR,94,W,0.0,,0.0,
2015,TEXTY,49,INCAR,89,W,0.0,,0.0,
2014,TXINT,56,INCAR,75,W,0.0,,0.0,
2014,INCAR,67,N.TEX,84,L,0.0,,0.0,
2014,INCAR,80,SWUNIV,61,W,0.0,,0.0,
2014,NWOOD,94,INCAR,106,W,0.0,,0.0,
2014,INCAR,85,HUSTN,78,W,0.0,,0.0,
2014,INCAR,74,TRNTY,62,W,0.0,,0.0,
2014,INCAR,88,NWOOD,72,W,0.0,,0.0,
2007,INCAR,55,TEXPA,76,L,0.0,,0.0,
2017,INCAR,84,NICHL,94,L,0.0,,0.0,
2017,INCAR,71,MEMPH,95,L,0.0,,0.0,
2017,INCAR,90,LOYMA,91,L,0.0,,0.0,
2017,INCAR,64,UNLV,92,L,-8.5,L,153.0,O
2017,TXINT,68,INCAR,83,W,0.0,,0.0,
2017,TXLUTH,71,INCAR,78,W,0.0,,0.0,
2017,LIU,79,INCAR,90,W,0.0,,0.0,
2016,INCAR,82,RICE,76,W,0.0,,0.0,
2016,INCAR,59,LIU,66,L,0.0,,0.0,
2016,INCAR,73,STJON,51,W,-8.5,W,142.0,U
2016,OLLU,99,INCAR,97,L,0.0,,0.0,
2016,INCAR,62,CAL,74,L,-20.5,W,151.5,U
2016,INCAR,70,SACRA,73,L,0.0,,0.0,
2016,DALCHR,71,INCAR,108,W,0.0,,0.0,
2015,INCAR,47,TULSA,76,L,0.0,,0.0,
2015,INCAR,110,UMKC,104,W,0.0,,0.0,
2015,INCAR,82,GRCNYN,80,W,0.0,,0.0,
2015,INCAR,74,NEBRS,73,W,0.0,,0.0,
2015,INCAR,65,UTEP,81,L,0.0,,0.0,
2015,ST.ED,68,INCAR,85,W,0.0,,0.0,
2014,HUSTN,73,INCAR,102,W,0.0,,0.0,
2014,OPNBIB,53,INCAR,98,W,0.0,,0.0,
2014,OPNBIB,60,INCAR,96,W,0.0,,0.0,
2014,MCMUR,56,INCAR,83,W,0.0,,0.0,
2017,NICHL,77,INCAR,68,L,0.0,,0.0,
2017,SAMHO,53,INCAR,69,W,0.0,,0.0,
2017,TEXCC,97,INCAR,81,L,0.0,,0.0,
2017,INCAR,63,SAMHO,72,L,0.0,,0.0,
2017,INCAR,79,SFA,87,L,0.0,,0.0,
2017,INCAR,70,HOUBPT,84,L,0.0,,0.0,
2017,MCNEE,87,INCAR,79,L,0.0,,0.0,
2016,SFA,84,INCAR,58,L,0.0,,0.0,
2016,LAMAR,70,INCAR,89,W,0.0,,0.0,
2016,INCAR,97,HOUBPT,91,W,0.0,,0.0,
2016,INCAR,69,TEXCC,90,L,0.0,,0.0,
2016,INCAR,46,SFA,84,L,0.0,,0.0,
2016,C.ARK,69,INCAR,71,W,0.0,,0.0,
2016,INCAR,60,NICHL,71,L,0.0,,0.0,
2016,INCAR,74,LAMAR,71,W,0.0,,0.0,
2016,TEXCC,65,INCAR,70,W,0.0,,0.0,
2015,INCAR,66,LAMAR,79,L,0.0,,0.0,
2015,HOUBPT,64,INCAR,77,W,0.0,,0.0,
2015,TEXCC,68,INCAR,74,W,0.0,,0.0,
2015,SFA,90,INCAR,76,L,0.0,,0.0,
2015,INCAR,77,C.ARK,67,W,0.0,,0.0,
2015,NICHL,64,INCAR,73,W,0.0,,0.0,
2017,INCAR,64,TEXCC,81,L,0.0,,0.0,
2017,INCAR,89,ABILE,75,W,0.0,,0.0,
2016,HOUBPT,86,INCAR,97,W,0.0,,0.0,
2016,INCAR,74,ABILE,70,W,0.0,,0.0,
2015,ULLAF,83,INCAR,68,L,+2.5,L,164.5,U
2015,INCAR,77,HOUBPT,78,L,0.0,,0.0,
2015,ABILE,52,INCAR,64,W,0.0,,0.0,
2015,INCAR,62,SFA,83,L,0.0,,0.0,
2014,INCAR,59,ABILE,56,W,0.0,,0.0,
2014,INCAR,69,NICHL,67,W,0.0,,0.0,
