Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2017,NMXST,74,UTVAL,69,L,0.0,,0.0,
2017,UTRGV,81,UTVAL,92,W,0.0,,0.0,
2017,UTVAL,65,CSBAK,68,L,0.0,,0.0,
2017,UMKC,76,UTVAL,86,W,0.0,,0.0,
2017,CHIST,70,UTVAL,61,L,0.0,,0.0,
2017,UTVAL,72,GRCNYN,82,L,0.0,,0.0,
2017,ALPVLY,63,UTVAL,102,W,0.0,,0.0,
2016,CSBAK,78,UTVAL,74,L,0.0,,0.0,
2016,SEATT,73,UTVAL,62,L,0.0,,0.0,
2016,UTVAL,82,CHIST,76,W,0.0,,0.0,
2016,UTVAL,90,UMKC,79,W,0.0,,0.0,
2016,UTVAL,88,GRCNYN,99,L,0.0,,0.0,
2016,TEXPA,65,UTVAL,98,W,0.0,,0.0,
2016,NMXST,78,UTVAL,66,L,0.0,,0.0,
2016,SDCHRI,79,UTVAL,88,W,0.0,,0.0,
2015,UMKC,66,UTVAL,59,L,0.0,,0.0,
2015,CHIST,62,UTVAL,78,W,0.0,,0.0,
2015,UTVAL,44,NMXST,69,L,0.0,,0.0,
2015,UTVAL,72,TEXPA,54,W,0.0,,0.0,
2015,GRCNYN,83,UTVAL,74,L,0.0,,0.0,
2015,SEATT,52,UTVAL,70,W,0.0,,0.0,
2015,UTVAL,46,ARK,79,L,-24.0,L,137.5,U
2014,UTVAL,67,TEXPA,53,W,0.0,,0.0,
2014,CHIST,55,UTVAL,62,W,0.0,,0.0,
2017,UTVAL,76,WASST,83,L,0.0,,0.0,
2017,UTVAL,114,BYU,101,W,0.0,,0.0,
2017,UTVAL,88,DENVR,85,W,0.0,,0.0,
2017,BNMESA,52,UTVAL,86,W,0.0,,0.0,
2017,ID.ST,73,UTVAL,82,W,0.0,,0.0,
2017,UTVAL,69,GONZG,92,L,0.0,,0.0,
2016,UCDAV,82,UTVAL,70,L,0.0,,0.0,
2016,UTVAL,55,UT.ST,81,L,0.0,,0.0,
2016,ALPVLY,60,UTVAL,104,W,0.0,,0.0,
2016,UTVAL,62,DENVR,75,L,0.0,,0.0,
2016,GFALL,60,UTVAL,89,W,0.0,,0.0,
2016,UTVAL,54,BYU,85,L,0.0,,0.0,
2015,UTVAL,43,UCDAV,64,L,0.0,,0.0,
2015,UTVAL,60,ID.ST,57,W,0.0,,0.0,
2015,UTVAL,85,SUTAH,75,W,0.0,,0.0,
2015,UTVAL,50,EWASH,75,L,0.0,,0.0,
2015,SDKOTA,52,UTVAL,60,W,0.0,,0.0,
2014,UTVAL,71,TNTEC,74,L,0.0,,0.0,
2014,UTVAL,53,PEPPR,58,L,0.0,,0.0,
2014,UTVAL,54,OREG,69,L,0.0,,0.0,
2014,UTVAL,40,OKST,93,L,0.0,,0.0,
2014,NCA&T,71,UTVAL,78,W,0.0,,0.0,
2014,IUPUI,66,UTVAL,74,W,0.0,,0.0,
2017,UTVAL,69,UCDAV,83,L,0.0,,0.0,
2017,UTVAL,73,UCRIV,64,W,+5.5,W,152.5,U
2017,MONTK,47,UTVAL,72,W,0.0,,0.0,
2017,UTVAL,60,TEXSA,66,L,0.0,,0.0,
2017,UTVAL,85,WEBER,93,L,0.0,,0.0,
2017,UT.ST,80,UTVAL,79,L,0.0,,0.0,
2017,UTVAL,80,UTAH,87,L,-16.0,W,163.5,O
2017,TEXSA,71,UTVAL,75,W,0.0,,0.0,
2016,UTVAL,50,STMAR,65,L,0.0,,0.0,
2016,UTVAL,68,LOUIS,98,L,-37.0,W,145.0,O
2016,UTVAL,77,NCWIL,102,L,-14.5,L,152.0,O
2016,UTVAL,83,TEXSA,78,W,0.0,,0.0,
2016,UTVAL,100,ID.ST,76,W,0.0,,0.0,
2016,WEBER,81,UTVAL,84,W,0.0,,0.0,
2016,SUTAH,68,UTVAL,54,L,0.0,,0.0,
2016,MONST,76,UTVAL,72,L,0.0,,0.0,
2015,BRISTL,50,UTVAL,83,W,0.0,,0.0,
2015,SACRA,74,UTVAL,49,L,0.0,,0.0,
2015,ID.ST,47,UTVAL,51,W,0.0,,0.0,
2015,UTVAL,61,WEBER,73,L,0.0,,0.0,
2015,UT.ST,50,UTVAL,47,L,0.0,,0.0,
2017,UTVAL,88,UTRGV,68,W,0.0,,0.0,
2017,UTVAL,84,NMXST,72,W,0.0,,0.0,
2017,GRCNYN,77,UTVAL,71,L,0.0,,0.0,
2017,CSBAK,80,UTVAL,71,L,0.0,,0.0,
2017,UTVAL,87,CHIST,54,W,0.0,,0.0,
2017,UTVAL,76,UMKC,84,L,0.0,,0.0,
2017,UTVAL,50,SEATT,63,L,0.0,,0.0,
2016,UTVAL,69,SEATT,72,L,0.0,,0.0,
2016,UMKC,70,UTVAL,79,W,0.0,,0.0,
2016,CHIST,72,UTVAL,74,W,0.0,,0.0,
2016,UTVAL,69,CSBAK,91,L,0.0,,0.0,
2016,UTVAL,74,NMXST,98,L,0.0,,0.0,
2016,UTVAL,88,TEXPA,77,W,0.0,,0.0,
2015,UTVAL,44,CHIST,65,L,0.0,,0.0,
2015,UTVAL,50,UMKC,69,L,0.0,,0.0,
2015,TEXPA,49,UTVAL,72,W,0.0,,0.0,
2015,NMXST,51,UTVAL,38,L,0.0,,0.0,
2015,UTVAL,57,GRCNYN,83,L,0.0,,0.0,
2015,STKATH,55,UTVAL,77,W,0.0,,0.0,
2015,UTVAL,33,SEATT,53,L,0.0,,0.0,
2015,UTVAL,69,CSBAK,72,L,0.0,,0.0,
2014,NMXST,61,UTVAL,66,W,0.0,,0.0,
2014,UTVAL,56,UMKC,74,L,0.0,,0.0,
2017,UTVAL,68,WYOM,74,L,-3.5,L,159.5,U
2017,UTVAL,85,RICE,79,W,-4.5,W,162.0,O
2017,UTVAL,74,GASOU,49,W,-4.5,W,156.5,U
2017,UTVAL,80,CSBAK,81,L,-5.0,W,135.0,O
2017,SEATT,53,UTVAL,65,W,-6.0,W,139.5,U
2017,SEATT,54,UTVAL,61,W,0.0,,0.0,
2016,UMKC,80,UTVAL,78,L,+1.5,L,154.5,O
2016,GRCNYN,86,UTVAL,79,L,0.0,,0.0,
2015,UTVAL,40,CSBAK,55,L,-4.5,L,120.5,U
2015,CSBAK,69,UTVAL,74,W,0.0,,0.0,
2014,UTVAL,64,CAL,77,L,-12.5,L,129.5,O
2014,IDAHO,74,UTVAL,69,L,-3.0,L,136.5,O
2014,TEXPA,63,UTVAL,83,W,-7.0,W,122.0,O
2014,CSBAK,55,UTVAL,64,W,0.0,,0.0,
2014,TEXPA,42,UTVAL,45,W,0.0,,0.0,
2013,UTVAL,74,HOUBPT,76,L,0.0,,0.0,
2013,CSBAK,73,UTVAL,58,L,0.0,,0.0,
2013,CHIST,69,UTVAL,76,W,0.0,,0.0,
2012,UTVAL,69,WEBER,72,L,-11.0,W,146.0,U
2012,NJIT,88,UTVAL,78,L,0.0,,0.0,
2012,UTVAL,56,NDAKOT,57,L,0.0,,0.0,
2011,SDKOTA,72,UTVAL,70,L,0.0,,0.0,
2011,UTVAL,61,NJIT,56,W,0.0,,0.0,
2010,TEXPA,56,UTVAL,53,L,0.0,,0.0,
2010,SEATT,74,UTVAL,64,L,0.0,,0.0,
2010,NJIT,57,UTVAL,65,W,0.0,,0.0,
2009,HOUBPT,42,UTVAL,80,W,0.0,,0.0,
