Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2018,YOUNG,67,WISGB,85,W,-5.5,W,156.0,U
2018,CLEST,44,WISGB,66,W,-5.0,W,148.0,U
2018,N.KENT,77,WISGB,65,L,+12.0,P,150.5,U
2018,WRIGH,80,WISGB,67,L,+4.5,L,143.5,O
2018,WISML,92,WISGB,99,W,+2.5,W,142.5,O
2018,WISGB,61,IUPUI,67,L,-5.0,L,146.5,U
2018,WISGB,73,ILCHI,84,L,-7.5,L,147.0,O
2018,WISGB,74,YOUNG,85,L,-1.5,L,158.0,O
2018,WISGB,79,CLEST,80,L,-1.5,W,147.0,O
2018,IUPUI,67,WISGB,63,L,-2.5,L,148.0,U
2018,STETS,83,WISGB,71,L,0.0,,0.0,
2018,FLA&M,50,WISGB,57,W,0.0,,0.0,
2018,WISGB,68,MISST,77,L,-19.0,W,158.0,U
2018,LAKEL,27,WISGB,98,W,0.0,,0.0,
2018,WISGB,65,N.ILL,85,L,-5.5,L,155.0,U
2018,OAKLN,79,WISGB,80,W,+10.0,W,168.5,U
2018,DETRT,83,WISGB,95,W,-3.5,W,164.5,O
2018,WISGB,60,WISCN,81,L,-19.5,L,138.0,O
2018,BOWLG,81,WISGB,78,L,-1.0,L,163.5,U
2018,ROKFD,64,WISGB,108,W,0.0,,0.0,
2018,WPARK,50,WISGB,86,W,0.0,,0.0,
2018,WISGB,63,INDST,85,L,-11.5,L,146.0,O
2018,WISGB,77,MIZZU,100,L,-24.0,W,143.0,O
2018,E.ILL,57,WISGB,59,W,+4.5,W,146.5,U
2018,WISGB,75,BELMT,86,L,-18.0,W,147.0,O
2018,WISGB,107,DETRT,97,W,-2.5,W,161.5,O
2018,WISGB,96,OAKLN,90,W,-11.5,W,156.0,O
2018,ILCHI,83,WISGB,75,L,+3.0,L,153.0,O
2018,WISGB,80,N.KENT,86,L,-16.5,W,146.5,O
2018,WISGB,64,WRIGH,68,L,-13.5,W,142.5,U
2018,WISGB,58,WISML,76,L,-7.5,L,142.0,U
2018,WISGB,72,WRIGH,87,L,-9.0,L,144.5,O
2018,DETRT,81,WISGB,93,W,-2.0,W,166.5,O
