Year,Away,Score,Home,Score,Result,Home Spread,ATS,Total,OU
2018,BCOOK,69,HAMPT,80,L,0.0,,0.0,
2018,BCOOK,70,NORFK,71,L,0.0,,0.0,
2018,BCOOK,85,DELST,78,W,0.0,,0.0,
2018,BCOOK,74,STETS,62,W,0.0,,0.0,
2018,FLA&M,81,BCOOK,99,W,0.0,,0.0,
2018,BCOOK,89,MD-ES,84,W,0.0,,0.0,
2018,BCOOK,92,HOWRD,87,W,0.0,,0.0,
2018,SC.ST,80,BCOOK,86,W,0.0,,0.0,
2018,BCOOK,77,JAXVL,66,W,0.0,,0.0,
2018,FLACOL,67,BCOOK,95,W,0.0,,0.0,
2018,GRAMB,78,BCOOK,87,W,0.0,,0.0,
2018,BCOOK,62,GATEC,65,L,0.0,,0.0,
2018,BCOOK,78,N.TEX,90,L,0.0,,0.0,
2018,BCOOK,74,UTRGV,92,L,0.0,,0.0,
2018,JOHNFL,66,BCOOK,108,W,0.0,,0.0,
2018,BCOOK,58,WASST,86,L,-14.5,L,160.0,U
2018,BCOOK,55,WASH,106,L,0.0,,0.0,
2018,BCOOK,74,KENNE,81,L,0.0,,0.0,
2018,BCOOK,63,S.FLA,83,L,0.0,,0.0,
2018,CALPO,53,BCOOK,67,W,0.0,,0.0,
2018,BOSTU,90,BCOOK,87,L,0.0,,0.0,
2018,BCOOK,75,FLAAT,93,L,0.0,,0.0,
2018,NCA&T,86,BCOOK,80,L,0.0,,0.0,
2018,SAVAN,92,BCOOK,121,W,0.0,,0.0,
2018,BCOOK,96,MORGN,95,W,0.0,,0.0,
2018,BCOOK,89,COPIN,85,W,0.0,,0.0,
2018,NCCEN,81,BCOOK,99,W,0.0,,0.0,
2018,MD-ES,67,BCOOK,87,W,0.0,,0.0,
2018,BCOOK,79,NORFK,83,L,0.0,,0.0,
2018,COPIN,60,BCOOK,80,W,0.0,,0.0,
2018,MORGN,78,BCOOK,77,L,-1.5,L,158.0,U
2018,BCOOK,89,FLA&M,77,W,0.0,,0.0,
