Nov 28, 2017,MCNEE,78,ULLAF,89,W,0.0,,0.0,
Nov 22, 2017,ULLAF,82,RICHM,76,W,+6.5,L,147.0,O
Nov 21, 2017,ULLAF,61,WYOM,70,L,-1.5,L,160.5,U
Nov 20, 2017,ULLAF,80,IOWA,71,W,-7.0,W,166.0,U
Nov 17, 2017,SAVAN,82,ULLAF,115,W,0.0,,0.0,
Nov 14, 2017,LACOL,58,ULLAF,113,W,0.0,,0.0,
Nov 10, 2017,ULLAF,76,MISS,94,L,-9.0,L,167.0,O
Nov 27, 2016,TEXSO,73,ULLAF,84,W,0.0,,0.0,
Nov 21, 2016,DELST,82,ULLAF,83,W,0.0,,0.0,
Nov 17, 2016,OKPAN,47,ULLAF,117,W,0.0,,0.0,
Nov 14, 2016,ULLAF,83,MONST,84,L,-2.5,W,156.5,O
Nov 11, 2016,ULLAF,74,MINN,86,L,-8.5,L,153.0,O
Nov 25, 2015,LY-LA,62,ULLAF,106,W,0.0,,0.0,
Nov 20, 2015,ULLAF,93,ALA,105,L,+1.5,L,152.5,O
Nov 16, 2015,ULLAF,77,MIAMI,93,L,-11.0,L,148.5,O
Nov 13, 2015,LACOL,68,ULLAF,108,W,0.0,,0.0,
Nov 25, 2014,ULLAF,76,ORALR,52,W,-5.0,W,0.0,
Nov 24, 2014,ULLAF,52,WISML,56,L,+3.0,L,0.0,
Nov 21, 2014,ULLAF,80,AUBRN,105,L,-3.5,L,150.5,O
Nov 17, 2014,ULLAF,53,TULSA,64,L,-9.0,L,0.0,
Nov 14, 2014,LACOL,57,ULLAF,85,W,0.0,,0.0,
Nov 27, 2013,NWST,74,ULLAF,105,W,0.0,,0.0,
Nov 24, 2013,ULLAF,73,COCAR,69,W,-3.0,W,149.5,U
Nov 23, 2013,OAKLN,75,ULLAF,84,W,-3.5,W,157.0,O
Nov 17, 2013,ULLAF,68,BAYLR,87,L,-13.5,L,149.0,O
Nov 15, 2013,ULLAF,63,ARK,76,L,-12.0,L,163.5,U
Nov 12, 2013,MCNEE,66,ULLAF,92,W,0.0,,0.0,
Nov 9, 2013,LACOL,67,ULLAF,101,W,0.0,,0.0,
Nov 29, 2012,MIDTN,72,ULLAF,58,L,+7.5,L,0.0,
Nov 25, 2012,ULLAF,60,MICHS,63,L,-22.5,W,0.0,
